row_index,var_pair,lag,coef
145,CO2_H,0,0.615161486383161
145,CO2_CO2,1,-0.022627385788671458
145,aero_aero,1,-0.045829378279399216
146,T_T,1,-0.058726932656930096
146,T_H,0,0.6080863530781995
146,T_H,1,-0.01989876805055953
146,T_CO2,0,0.03467859213540971
146,T_CO2,1,-0.7711031326034311
146,T_aero,1,0.11227018461909109
146,H_T,0,0.6080863530781995
146,H_T,1,-0.08679668695917389
146,H_H,1,-0.07738958490517998
146,H_CO2,0,-0.046143740024631966
146,H_CO2,1,-0.5319844722628942
146,CO2_T,0,0.03467859213540971
146,CO2_T,1,0.060709726100553515
146,CO2_H,0,-0.046143740024631966
146,CO2_CO2,1,-0.05778802705061992
146,CO2_aero,1,0.5726449128517931
146,aero_aero,1,0.26613242338497806
147,P_aero,1,0.01880723493547378
147,T_T,1,-0.04061673493963754
147,T_H,0,0.648730223352122
147,T_CO2,0,0.28203305400489564
147,H_T,0,0.648730223352122
147,H_T,1,-0.10417759023753223
147,H_CO2,0,0.7228192243131486
147,CO2_T,0,0.28203305400489564
147,CO2_H,0,0.7228192243131486
147,aero_aero,1,-0.04576938815154766
148,T_T,1,0.5434278056182892
148,T_aero,0,-0.10706991811344062
148,T_aero,1,0.007091574667079255
148,H_H,1,-0.01281894894689345
148,aero_T,0,-0.10706991811344062
148,aero_H,1,0.8060459438834768
148,aero_aero,1,-0.04440070983052916
149,T_T,1,0.8883706808400474
149,T_CO2,1,-0.025380020294779815
149,T_aero,0,0.5193136552254883
149,T_aero,1,0.47089025410619895
149,H_H,1,0.44006770881799107
149,CO2_CO2,1,0.3375431338096175
149,aero_T,0,0.5193136552254883
149,aero_T,1,0.5062271548736477
149,aero_aero,1,0.7930264167615005
150,T_T,1,0.934007015440388
150,H_H,1,0.39929999390066157
150,aero_aero,1,0.5043544263492998
151,T_T,1,-0.031681317504799224
151,T_H,0,0.4467191114609579
151,T_H,1,0.4301642130670062
151,T_CO2,0,0.09942037977719889
151,T_CO2,1,-0.7323836484633438
151,H_T,0,0.4467191114609579
151,H_T,1,-0.06984787354047843
151,H_H,1,0.1368857711471256
151,CO2_T,0,0.09942037977719889
151,CO2_CO2,1,-0.1232839724613825
151,aero_aero,1,0.5276582274448821
152,T_T,1,0.9547507245960413
152,T_CO2,0,0.001277023670281426
152,T_CO2,1,-0.08391644483390376
152,T_aero,0,-0.03439744455034224
152,T_aero,1,-0.08939475571671254
152,CO2_T,0,0.001277023670281426
152,CO2_CO2,1,-0.019358999374978546
152,aero_T,0,-0.03439744455034224
152,aero_T,1,0.0032100899132556445
153,T_T,1,0.8393860388907103
153,T_H,0,0.061537383906283764
153,T_H,1,-0.03817927541317398
153,T_CO2,0,0.0017791070332080791
153,T_CO2,1,0.014078089615716778
153,H_T,0,0.061537383906283764
153,H_T,1,0.06037157951709972
153,H_H,1,-0.0038375540731825993
153,H_CO2,1,0.03920878235536075
153,CO2_T,0,0.0017791070332080791
153,aero_aero,1,0.5056352844771539
154,T_T,1,0.9921889055199281
154,T_H,0,0.9920411107547001
154,T_H,1,0.9845597329626102
154,T_CO2,0,0.042901538388721
154,T_CO2,1,0.038064468861367155
154,T_aero,0,-0.10537686489545711
154,T_aero,1,-0.10574777065892077
154,H_T,0,0.9920411107547001
154,H_T,1,0.9916906153674347
154,H_H,1,0.9826993255957688
154,H_CO2,0,0.038118643347840174
154,H_CO2,1,0.039244868882624136
154,H_aero,0,-0.10636025833717744
154,H_aero,1,-0.10605508387547309
154,CO2_T,0,0.042901538388721
154,CO2_H,0,0.038118643347840174
154,CO2_CO2,1,-0.04768086414513676
154,aero_T,0,-0.10537686489545711
154,aero_T,1,-0.034563230170625285
154,aero_H,0,-0.10636025833717744
154,aero_H,1,-0.03672696572702523
154,aero_aero,1,0.5619849708301762
155,T_T,1,0.9885016712130061
155,T_H,0,0.9803957076332396
155,T_H,1,0.9789537548360648
155,T_CO2,0,0.008493067941760524
155,T_CO2,1,0.010774759844485726
155,T_aero,0,0.9697141559615952
155,T_aero,1,0.9790918237614705
155,H_T,0,0.9803957076332396
155,H_T,1,0.9734870253784236
155,H_H,1,0.9599663527197708
155,H_CO2,0,0.004763652377024011
155,H_CO2,1,0.004994352603518466
155,H_aero,0,0.9587754849107856
155,H_aero,1,0.9788545726671333
155,CO2_T,0,0.008493067941760524
155,CO2_H,0,0.004763652377024011
155,aero_T,0,0.9697141559615952
155,aero_H,0,0.9587754849107856
155,aero_aero,1,0.9454023123260342
156,T_T,1,0.5518793473410997
156,T_H,0,0.7002645786160143
156,T_H,1,0.6291370370132862
156,T_CO2,0,-0.0860656921181895
156,T_CO2,1,-0.046745881089055204
156,H_T,0,0.7002645786160143
156,H_T,1,0.4560318492588545
156,H_H,1,0.4175696774750323
156,H_CO2,0,-0.014977026887289106
156,H_CO2,1,-0.0773167204244289
156,CO2_P,1,0.283380642904507
156,CO2_T,0,-0.0860656921181895
156,CO2_H,0,-0.014977026887289106
156,CO2_CO2,1,-0.018729675165749343
156,aero_aero,1,0.49187208716608555
157,T_T,1,-0.06407317632078857
157,T_H,0,0.5372455012546412
157,T_H,1,-0.05523034011477619
157,H_T,0,0.5372455012546412
157,aero_T,1,-0.04959494390902685
157,aero_H,1,-0.08935515873261028
157,aero_aero,1,-0.0438664419562254
158,T_T,1,0.8207043496515686
158,T_CO2,0,0.05772279170657286
158,T_CO2,1,0.1160978534336774
158,H_aero,0,0.1618626203718011
158,CO2_T,0,0.05772279170657286
158,CO2_T,1,0.007633682785274224
158,CO2_CO2,1,-0.04516937723649398
158,aero_H,0,0.1618626203718011
158,aero_H,1,0.4246203610497786
158,aero_aero,1,-0.042962938782671975
159,T_T,1,0.9197469677178183
159,T_CO2,0,-0.05904667224564449
159,T_aero,1,0.12349422931661838
159,H_T,1,0.03371761767090461
159,H_H,1,0.4836359817232859
159,CO2_T,0,-0.05904667224564449
159,CO2_CO2,1,-0.04000526209494972
159,CO2_aero,1,0.012200750067699159
159,aero_P,1,0.2862109962583917
159,aero_aero,1,-0.042962938782671975
160,T_CO2,1,-0.09933431216559373
160,H_P,1,0.4124679960389779
160,H_H,1,0.5762997923092035
160,aero_H,1,0.5208192017683669
160,aero_aero,1,0.49821071689559704
161,P_CO2,1,0.32506097642080045
161,T_T,1,0.794787689487478
161,T_CO2,0,-0.02340033417537668
161,T_CO2,1,-8.77699793209082e-05
161,H_H,1,0.32051999049430324
161,H_CO2,1,-0.01576494108833126
161,CO2_T,0,-0.02340033417537668
161,aero_aero,1,0.6358911103808149
