row_index,var_pair,lag,coef
103,H_T,4,0.405806626134426
103,H_T,5,0.3866244265319697
103,H_H,1,0.7867289054620669
103,H_H,2,0.6594850862919114
103,H_H,3,0.5661109817822481
103,H_H,4,0.49408425577563586
103,H_H,5,0.42794743115522843
103,P_aero,0,-0.028521130545382946
103,P_aero,1,-0.023888667218419604
103,P_aero,2,-0.027381914215391743
103,P_aero,3,-0.03368116273971287
103,P_aero,4,-0.04315776380836794
103,P_aero,5,-0.03984974523867867
103,T_aero,0,0.18779009381895556
103,T_aero,1,0.16806376851425014
103,T_aero,2,0.15087911612762273
103,T_aero,3,0.12711848181248578
103,T_aero,4,0.10893627559719306
103,T_aero,5,0.08926477762002957
103,H_aero,0,0.024872769858276456
103,H_aero,1,0.025189523615184565
103,H_aero,2,0.02287439246959733
103,H_aero,3,0.022638937236207385
103,H_aero,4,0.014663618626152685
103,H_aero,5,0.006215399113138127
103,aero_P,0,-0.028521130545382946
103,aero_P,1,-0.0120852498008451
103,aero_T,0,0.18779009381895556
103,aero_T,1,0.16193490223160453
103,aero_T,2,0.13837635827706593
103,aero_T,3,0.1251715438133149
103,aero_T,4,0.11237109428765804
103,aero_T,5,0.10865226691121489
103,aero_H,0,0.024872769858276456
103,aero_H,1,0.03137200657575451
103,aero_H,2,0.03398950583926504
103,aero_H,3,0.050424646992618075
103,aero_H,4,0.050218792004985524
103,aero_H,5,0.048087329333403935
103,aero_aero,1,0.8322327417465252
103,aero_aero,2,0.7245300119411653
103,aero_aero,3,0.6365208216181597
103,aero_aero,4,0.564027554056633
103,aero_aero,5,0.49831932960928094
104,P_P,1,0.7565624698426303
104,P_P,2,0.6285840596796519
104,P_P,3,0.5876053031246615
104,P_P,4,0.6332118021389171
104,P_P,5,0.5942909059256627
104,P_H,0,-0.0937038719628464
104,P_H,1,-0.09164372728329483
104,P_H,2,-0.08768121427789845
104,P_H,3,-0.08618757747079435
104,P_H,4,-0.0871297788769411
104,P_H,5,-0.08673073368942727
104,T_P,3,-0.045525609549257544
104,T_P,4,-0.042929439346310876
104,T_P,5,-0.03802730171275015
104,T_T,1,0.9744112922044595
104,T_T,2,0.9546046639353004
104,T_T,3,0.9344676177630039
104,T_T,4,0.9154532733078845
104,T_T,5,0.89663200449361
104,T_H,0,0.8102153172482673
104,T_H,1,0.7792021796538208
104,T_H,2,0.7518656036360113
104,T_H,3,0.7261968849883709
104,T_H,4,0.7022502476338996
104,T_H,5,0.6798556918964216
104,H_P,0,-0.0937038719628464
104,H_P,1,-0.07872316656778244
104,H_P,2,-0.06962758736794393
104,H_P,3,-0.06414819466049768
104,H_P,4,-0.061548844704083124
104,H_P,5,-0.05634457861624692
104,H_T,0,0.8102153172482673
104,H_T,1,0.8161464138553787
104,H_T,2,0.8186111165529313
104,H_T,3,0.8198019221388929
104,H_T,4,0.8203100312682904
104,H_T,5,0.8197307802377886
104,H_H,1,0.9569985090233856
104,H_H,2,0.9241753484641017
104,H_H,3,0.8946010100181462
104,H_H,4,0.8668179593848143
104,H_H,5,0.8405374452714208
104,T_aero,0,0.10100581398877635
104,T_aero,1,0.10038321548534615
104,T_aero,2,0.10013169058491073
104,T_aero,3,0.09927322619009615
104,T_aero,4,0.09855898344582144
104,T_aero,5,0.09823643843576986
104,H_aero,0,0.07589856305104195
104,H_aero,1,0.07567885167595852
104,H_aero,2,0.07529781125106365
104,H_aero,3,0.074610163436515
104,H_aero,4,0.07451402813726776
104,H_aero,5,0.07575505036869658
104,aero_T,0,0.10100581398877635
104,aero_T,1,0.09826759101989349
104,aero_T,2,0.09553612878668258
104,aero_T,3,0.09339580330607454
104,aero_T,4,0.09117312848306941
104,aero_T,5,0.08867808091065006
104,aero_H,0,0.07589856305104195
104,aero_H,1,0.0763503049217711
104,aero_H,2,0.0769907338782549
104,aero_H,3,0.07754643043040517
104,aero_H,4,0.0779909201242673
104,aero_H,5,0.07778768389790891
104,aero_aero,1,0.956302713306803
104,aero_aero,2,0.922871330638778
104,aero_aero,3,0.8930814454356175
104,aero_aero,4,0.8659986166499752
104,aero_aero,5,0.8407833622551469
105,P_H,2,0.3183357171442669
105,T_T,1,0.7585488466040148
105,T_T,2,0.6734480312043875
105,T_T,3,0.5894096888819909
105,T_T,4,0.5174763774285209
105,T_T,5,0.4478101309567785
105,T_H,0,0.03557068747687297
105,T_H,1,-0.05952070312913003
105,T_H,2,-0.07508500327033073
105,T_H,3,-0.1483401986919333
105,T_H,4,-0.1708577153872656
105,T_H,5,-0.1644287231660462
105,H_T,0,0.03557068747687297
105,H_T,1,0.0816363599093947
105,H_H,1,0.5054337745192197
105,aero_H,5,-0.016099756357533846
105,aero_aero,1,-0.03626189162610548
105,aero_aero,2,-0.024118188237591664
106,P_P,1,0.7636831893300362
106,P_P,2,0.6400248523646641
106,T_T,1,-0.2888446812860839
106,T_T,2,0.7211012758564962
106,T_T,3,-0.2894878746303653
106,T_T,4,0.5668327470899205
106,T_T,5,-0.29290508913779617
106,T_H,0,0.10359260422231856
106,T_H,1,0.09182666012754068
106,T_H,2,0.06966403766823308
106,T_H,5,0.03080448001205156
106,H_P,2,0.05069042787208835
106,H_P,3,0.019390108314392827
106,H_T,0,0.10359260422231856
106,H_H,1,0.6629680754770502
106,H_H,2,0.5093111251896995
106,H_aero,0,0.26029567303361667
106,H_aero,1,0.1516478283040807
106,aero_P,2,-0.021444927328610294
106,aero_P,3,-0.028855680713120654
106,aero_P,4,-0.031110803083435452
106,aero_P,5,-0.041914488299980075
106,aero_H,0,0.26029567303361667
106,aero_H,1,0.2340424569890069
106,aero_H,2,0.22140723349536176
106,aero_H,3,0.2068129349205286
106,aero_aero,1,0.7877765736415825
106,aero_aero,2,0.7002447673940493
107,P_P,1,0.7279020622342981
107,P_P,2,0.5344426910797769
107,P_P,3,0.39565651914033173
107,P_P,4,0.2920716992810987
107,P_P,5,0.21394095361884485
107,P_T,0,-0.06646928588512811
107,P_T,1,-0.0667949207766533
107,P_T,2,-0.0656211670430067
107,P_T,3,-0.06355574922286855
107,P_T,4,-0.06352634825991915
107,P_T,5,-0.06256012593080632
107,P_H,0,-0.12366877115909575
107,P_H,1,-0.11299670688536537
107,P_H,2,-0.10210438223299154
107,P_H,3,-0.09635273212593776
107,P_H,4,-0.09266563430975586
107,P_H,5,-0.08838385858889143
107,T_P,0,-0.06646928588512811
107,T_P,1,-0.04511185505295822
107,T_P,2,-0.030616760573529068
107,T_P,3,-0.02024529391528091
107,T_P,4,-0.009979699390799922
107,T_P,5,-0.006970105501571726
107,T_T,1,0.9405886264912691
107,T_T,2,0.9005788369579382
107,T_T,3,0.8629035462695849
107,T_T,4,0.8322112065988128
107,T_T,5,0.8029213875814507
107,T_H,0,0.2616022739985845
107,T_H,1,0.2498869109243487
107,T_H,2,0.23753559672353228
107,T_H,3,0.22837985547787756
107,T_H,4,0.2185139173804615
107,T_H,5,0.20907555423499072
107,H_P,0,-0.12366877115909575
107,H_P,1,-0.09549715429826332
107,H_P,2,-0.0753081664278821
107,H_P,3,-0.05630552836742792
107,H_P,4,-0.043655887935773
107,H_P,5,-0.03703740492213534
107,H_T,0,0.2616022739985845
107,H_T,1,0.2554370425904294
107,H_T,2,0.2503243139166159
107,H_T,3,0.24371879631832205
107,H_T,4,0.23819273071769578
107,H_T,5,0.23249961085456292
107,H_H,1,0.9277970298490505
107,H_H,2,0.8765430904007101
107,H_H,3,0.8294384240052157
107,H_H,4,0.7855184241866668
107,H_H,5,0.7441168321281366
107,P_aero,5,-0.030666278031051274
107,T_aero,0,-0.0740832574420697
107,T_aero,1,-0.06528417521323489
107,T_aero,2,-0.060714770631112434
107,T_aero,3,-0.0574086049360257
107,T_aero,4,-0.05372633151119314
107,T_aero,5,-0.05215305054972148
107,H_aero,0,-0.14792561253844683
107,H_aero,1,-0.12773494309849054
107,H_aero,2,-0.11480952880951943
107,H_aero,3,-0.10479463538683882
107,H_aero,4,-0.10067502007828617
107,H_aero,5,-0.09468353814873529
107,aero_T,0,-0.0740832574420697
107,aero_T,1,-0.07062932012883338
107,aero_T,2,-0.06891837498627207
107,aero_T,3,-0.06537607438155794
107,aero_T,4,-0.061008046748666465
107,aero_T,5,-0.05885644212653072
107,aero_H,0,-0.14792561253844683
107,aero_H,1,-0.1427340267664225
107,aero_H,2,-0.1408569594293914
107,aero_H,3,-0.13957102284381429
107,aero_H,4,-0.13697451282680306
107,aero_H,5,-0.13637414956409064
107,aero_aero,1,0.8075050564656427
107,aero_aero,2,0.6927781471000855
107,aero_aero,3,0.6417364733433182
107,aero_aero,4,0.6439119053086704
107,aero_aero,5,0.6120176238274168
108,P_P,1,0.8896440366123641
108,P_P,2,0.8058704950664399
108,P_P,3,0.731244731963399
108,P_P,4,0.663413821215232
108,P_P,5,0.602048610904601
108,P_T,0,0.027546327233566183
108,P_T,1,0.020171134112761755
108,P_T,2,0.013417278931833958
108,P_T,3,0.010472834280773946
108,P_T,4,0.006806405852469572
108,P_T,5,0.004553476711643258
108,P_H,0,-0.0015314166099540704
108,P_H,1,-0.0038853752068974358
108,P_H,2,-0.005351298866465494
108,P_H,3,-0.004155936361910063
108,P_H,4,-0.0035272319690543407
108,P_H,5,-0.005391291260421443
108,T_P,0,0.027546327233566183
108,T_P,1,0.02614917828338283
108,T_P,2,0.02555253636771997
108,T_P,3,0.025584064496708678
108,T_P,4,0.024043272845467166
108,T_P,5,0.023544696052994984
108,T_T,1,0.9554554553514326
108,T_T,2,0.9146835102348676
108,T_T,3,0.8718376338589691
108,T_T,4,0.8261027665398677
108,T_T,5,0.7804870463020205
108,T_H,0,0.9070275333988161
108,T_H,1,0.8361057107757393
108,T_H,2,0.7743748389802454
108,T_H,3,0.7233289578732179
108,T_H,4,0.6744597149180399
108,T_H,5,0.6280940676766292
108,H_P,0,-0.0015314166099540704
108,H_P,1,-0.000401916337689443
108,H_P,2,0.0008766148728073902
108,H_P,3,0.0019197427171597898
108,H_P,4,0.0031039102153199187
108,H_P,5,0.005106634934315507
108,H_T,0,0.9070275333988161
108,H_T,1,0.9226214299001784
108,H_T,2,0.9155237846443133
108,H_T,3,0.8927839988668127
108,H_T,4,0.8625984171012796
108,H_T,5,0.8260583045523398
108,H_H,1,0.913998036284119
108,H_H,2,0.8482587980223881
108,H_H,3,0.7911214647808705
108,H_H,4,0.7397733082382526
108,H_H,5,0.6928602326028738
108,P_aero,0,0.00041868029322949363
108,P_aero,1,-0.005008132576835258
108,P_aero,3,-0.00913455717032437
108,P_aero,4,-0.008086620049401184
108,P_aero,5,-0.010340747802787195
108,T_aero,0,0.04242887254268078
108,T_aero,1,0.03668157914453558
108,H_aero,0,0.059701288631410485
108,H_aero,1,0.05461625413411933
108,H_aero,2,0.050713632037293496
108,H_aero,3,0.04415599494852957
108,H_aero,4,0.03865976347906953
108,H_aero,5,0.03486556758147248
108,aero_P,0,0.00041868029322949363
108,aero_P,1,-0.0038921963118361495
108,aero_P,2,-0.004526984358749085
108,aero_P,3,-0.00573209490596956
108,aero_P,4,-0.004449770687511116
108,aero_P,5,-0.004372324187264015
108,aero_T,0,0.04242887254268078
108,aero_T,1,0.04862364915577774
108,aero_T,2,0.054369091483051205
108,aero_T,3,0.05681858973831089
108,aero_T,4,0.059096957235122975
108,aero_T,5,0.059646147431705814
108,aero_H,0,0.059701288631410485
108,aero_H,1,0.0591847100015174
108,aero_H,2,0.05962769817027186
108,aero_aero,1,0.8660356516787505
108,aero_aero,2,0.7600079646840632
108,aero_aero,3,0.6711393523385851
108,aero_aero,4,0.5895779573777119
108,aero_aero,5,0.520421268844538
109,P_P,1,0.6895955941761105
109,P_P,2,0.5120804415367314
109,P_P,3,0.3883721190870324
109,P_T,1,0.018772897225439105
109,P_T,2,0.03313724681013197
109,P_T,3,0.03498560376858702
109,P_T,4,0.03453518920688258
109,P_T,5,0.02808658881536529
109,P_H,0,0.013412623757916237
109,P_H,1,0.016553513584623945
109,P_H,2,0.02864062621605542
109,P_H,3,0.0186018837448399
109,T_T,1,0.7231012483370474
109,T_T,2,0.5148877619248123
109,T_T,3,0.34325757648240257
109,T_T,4,0.2245774391336552
109,T_H,0,0.7985860742393186
109,T_H,1,0.48279444342903277
109,T_H,2,0.28897806478630245
109,H_P,0,0.013412623757916237
109,H_P,1,-0.0017992133414690208
109,H_T,0,0.7985860742393186
109,H_T,1,0.7265321268968817
109,H_T,2,0.5681716829392965
109,H_T,3,0.40792441213777864
109,H_T,4,0.28590167735917577
109,H_H,1,0.5996503585760944
109,H_H,2,0.37816129940674725
109,H_H,3,0.22104906824152226
109,H_H,4,0.14347665265443768
109,P_aero,0,0.05626812708703691
109,P_aero,1,0.04604984447600127
109,P_aero,2,0.03486712968698584
109,P_aero,3,0.028024625292592892
109,P_aero,4,0.012815463027283482
109,P_aero,5,0.0095090978816944
109,T_aero,0,0.0968341248543303
109,T_aero,1,0.07311496124703667
109,T_aero,2,0.04887124945087343
109,T_aero,3,0.033461021351398085
109,T_aero,4,0.02951058349347094
109,T_aero,5,0.025024303915286806
109,H_aero,0,0.09941812834762559
109,H_aero,1,0.0775959042241987
109,H_aero,2,0.05186173688193472
109,H_aero,3,0.027472536795553625
109,H_aero,4,0.025273440556069077
109,H_aero,5,0.016948441969181317
109,aero_P,0,0.05626812708703691
109,aero_P,1,0.03169195204744899
109,aero_P,2,0.023472366537334564
109,aero_P,3,0.01957583839657354
109,aero_P,4,0.008620633854638958
109,aero_P,5,0.00041266276223789753
109,aero_T,0,0.0968341248543303
109,aero_T,1,0.07251445837724524
109,aero_T,2,0.04840956836599921
109,aero_T,3,0.028222920665837724
109,aero_T,4,0.0057275519564482565
109,aero_T,5,-0.007186026236310443
109,aero_H,0,0.09941812834762559
109,aero_H,1,0.044572642814248754
109,aero_H,2,0.014579941307720471
109,aero_H,3,-0.005929732038106591
109,aero_H,4,-0.016929133504708503
109,aero_aero,1,0.7999317844667659
109,aero_aero,2,0.6953472806671727
109,aero_aero,3,0.6092279475277088
109,aero_aero,4,0.532838532963271
109,aero_aero,5,0.4630288633319238
110,P_P,1,0.6214756257628778
110,P_P,2,0.4332140011458491
110,P_P,3,0.31907811630845634
110,T_T,1,0.8272719422531115
110,T_H,0,0.45831411364384045
110,T_H,1,0.27357586549974283
110,H_T,0,0.45831411364384045
110,H_T,1,0.5166115111812878
110,H_H,1,0.6814645963041615
110,P_aero,2,0.005835263649978881
110,aero_aero,1,-0.021601207175550915
110,aero_aero,2,-0.0163106660862061
111,P_P,1,0.6579705622815731
111,P_P,2,0.4752689322271011
111,P_T,3,-0.09569778094002034
111,P_T,4,-0.0936297446719225
111,P_T,5,-0.07500191910486752
111,T_T,1,0.8382985425414345
111,T_T,2,0.7687132627222892
111,T_T,3,0.6873271404925412
111,T_T,4,0.6029752874393649
111,T_T,5,0.5288412708456075
111,T_H,0,0.12039186736914283
111,H_T,0,0.12039186736914283
111,H_T,1,0.20679384834542824
111,H_T,2,0.2758199807254626
111,H_T,3,0.3237659594938663
111,H_H,1,0.6142632482486018
111,H_H,2,0.4261104983299542
111,H_aero,0,0.12481023516599628
111,H_aero,1,0.08849413410760201
111,aero_H,0,0.12481023516599628
111,aero_H,1,0.07330755986660584
111,aero_H,2,0.05841970451956499
111,aero_H,3,0.04287458415623666
111,aero_H,4,0.04058839888738024
111,aero_aero,1,0.6357841432809793
111,aero_aero,2,0.43832539232103346
111,aero_aero,3,0.29705126097042284
112,P_P,1,0.5082726719172398
112,P_P,2,0.26363586789906435
112,P_P,3,0.14051459296006236
112,T_T,1,0.81155525880418
112,T_T,2,0.7042771424636382
112,T_T,3,0.6169604588087537
112,T_T,4,0.541559412085476
112,T_T,5,0.4772396575991253
112,T_H,0,0.4854852130877301
112,T_H,1,0.3893721341173246
112,T_H,2,0.3137484892525742
112,T_H,3,0.261310377456947
112,T_H,4,0.21347402575133823
112,H_P,2,-0.019598193899206508
112,H_P,3,-0.011059627653105213
112,H_P,4,0.014553542549974234
112,H_P,5,0.039399721405149156
112,H_T,0,0.4854852130877301
112,H_T,1,0.4251648984920024
112,H_T,2,0.37680104497072536
112,H_T,3,0.32630720320550344
112,H_T,4,0.2798784655898448
112,H_T,5,0.2542169997429546
112,H_H,1,0.7595189079324721
112,H_H,2,0.6255252626932901
112,H_H,3,0.5179045463688143
112,H_H,4,0.42285247508402807
112,H_H,5,0.35024973661987496
112,T_aero,0,0.18912697829417158
112,T_aero,1,0.16315232724699588
112,T_aero,2,0.13008208968977203
112,T_aero,3,0.11826315194406256
112,T_aero,4,0.0966378628615527
112,T_aero,5,0.07816189696900254
112,H_aero,0,0.15137554894048907
112,H_aero,1,0.12619481100706975
112,H_aero,2,0.10640850278105494
112,H_aero,3,0.08842460871582408
112,H_aero,4,0.07324378064363951
112,H_aero,5,0.06253126522953793
112,aero_P,1,-0.06650848809536333
112,aero_P,2,0.007292867320228185
112,aero_P,3,0.04206040599991914
112,aero_P,4,0.06824071774240864
112,aero_P,5,0.07858442966452195
112,aero_T,0,0.18912697829417158
112,aero_T,1,0.16288364396536698
112,aero_T,2,0.13779948550104673
112,aero_T,3,0.12278600101424143
112,aero_T,4,0.10426953251220245
112,aero_T,5,0.0879181876256942
112,aero_H,0,0.15137554894048907
112,aero_H,1,0.1331306453008273
112,aero_H,2,0.11768778942991406
112,aero_H,3,0.09154659242410573
112,aero_H,4,0.06965003502835815
112,aero_H,5,0.053722653319954856
112,aero_aero,1,0.7968678321439675
112,aero_aero,2,0.6838193775983871
112,aero_aero,3,0.6023641379182378
112,aero_aero,4,0.5280784455774645
112,aero_aero,5,0.467661755888251
113,P_P,1,0.838948756708468
113,P_P,2,0.7452111243653359
113,P_P,3,0.703305925482074
113,P_P,4,0.6498173172940089
113,P_P,5,0.5943563109412476
113,P_H,0,0.10955473472472958
113,P_H,1,0.10585663055731322
113,P_H,2,0.10185127122453261
113,P_H,3,0.09983517508681128
113,P_H,4,0.09890507509413479
113,P_H,5,0.0967394806171893
113,T_T,1,0.9757991771412384
113,T_T,2,0.9582686992869999
113,T_T,3,0.9392364079396495
113,T_T,4,0.9179218054350151
113,T_T,5,0.8968437572189747
113,T_H,0,0.2557678665818542
113,T_H,1,0.2428881644996386
113,T_H,2,0.23178065559986977
113,T_H,3,0.2208684140830219
113,T_H,4,0.20991611573116933
113,T_H,5,0.19940437068262903
113,H_P,0,0.10955473472472958
113,H_P,1,0.09905125227998318
113,H_P,2,0.09172275843533924
113,H_P,3,0.08623683201841795
113,H_P,4,0.08130371342777837
113,H_P,5,0.07626589088432417
113,H_T,0,0.2557678665818542
113,H_T,1,0.25584172514094683
113,H_T,2,0.25550821446118416
113,H_T,3,0.25358733610020584
113,H_T,4,0.24962326909780283
113,H_T,5,0.2443016758235194
113,H_H,1,0.945270503795675
113,H_H,2,0.9037900586292451
113,H_H,3,0.8658271667206229
113,H_H,4,0.8291253219007712
113,H_H,5,0.7948281208544816
113,P_aero,0,0.022620344007708265
113,P_aero,1,0.021354503555277158
113,P_aero,2,0.021122285919934064
113,P_aero,3,0.020901721049523817
113,P_aero,4,0.02271339382205881
113,P_aero,5,0.02294151247859426
113,T_aero,0,0.01536583790581489
113,T_aero,1,0.015841559539975653
113,T_aero,2,0.017130822035473905
113,T_aero,3,0.018500650395911953
113,T_aero,4,0.018326794935233547
113,T_aero,5,0.01853804476066665
113,H_aero,0,0.20128570543228527
113,H_aero,1,0.19841705705796747
113,H_aero,2,0.19547244970510494
113,H_aero,3,0.1917004677590057
113,H_aero,4,0.18919755880665354
113,H_aero,5,0.188577533922284
113,aero_P,0,0.022620344007708265
113,aero_P,1,0.013684807392519734
113,aero_P,2,0.006728790058586048
113,aero_P,3,0.002776719417294181
113,aero_P,4,-0.0021083798194142084
113,aero_P,5,-0.0064610638844071954
113,aero_T,0,0.01536583790581489
113,aero_T,1,0.015603931696778473
113,aero_T,2,0.015917219931092394
113,aero_T,3,0.01610254432766649
113,aero_T,4,0.015895746347737227
113,aero_T,5,0.016070403757308373
113,aero_H,0,0.20128570543228527
113,aero_H,1,0.1924464653022566
113,aero_H,2,0.1846383108199264
113,aero_H,3,0.17798475695249724
113,aero_H,4,0.17122121760440778
113,aero_H,5,0.16515182484837784
113,aero_aero,1,0.9574369648030108
113,aero_aero,2,0.9252244495942556
113,aero_aero,3,0.8965101919760141
113,aero_aero,4,0.8688403248276514
113,aero_aero,5,0.8448614717245063
114,P_P,1,0.7936098757752393
114,P_P,2,0.6359269525429415
114,P_P,3,0.5074293956467776
114,P_P,4,0.40503237134821046
114,P_P,5,0.322607811710824
114,T_T,1,0.9605278101762845
114,T_T,2,0.9355106402339749
114,T_T,3,0.9126496428035936
114,T_T,4,0.8922372135862585
114,T_T,5,0.8722958128222785
114,T_H,0,0.7569244872798658
114,T_H,1,0.7438332992864667
114,T_H,2,0.7317066238685007
114,T_H,3,0.7208247870563705
114,T_H,4,0.7091014113334789
114,T_H,5,0.6966020571137883
114,H_T,0,0.7569244872798658
114,H_T,1,0.7410029744173692
114,H_T,2,0.7274671063001099
114,H_T,3,0.7137078831477346
114,H_T,4,0.701186318563752
114,H_T,5,0.6877540319061448
114,H_H,1,0.9442177085697927
114,H_H,2,0.9050731382945589
114,H_H,3,0.8690911033203342
114,H_H,4,0.8359587912734479
114,H_H,5,0.806693360030055
114,T_aero,0,0.4508563082590247
114,T_aero,1,0.44812084489364695
114,T_aero,2,0.44775006690475316
114,T_aero,3,0.45128271022236993
114,T_aero,4,0.4517371554413209
114,T_aero,5,0.4489743463665335
114,H_aero,0,0.4893633201386959
114,H_aero,1,0.487440093632164
114,H_aero,2,0.48994934004726565
114,H_aero,3,0.4954337878751822
114,H_aero,4,0.4964987203625353
114,H_aero,5,0.49759875402404175
114,aero_T,0,0.4508563082590247
114,aero_T,1,0.4417024128813108
114,aero_T,2,0.4352819420475575
114,aero_T,3,0.42968962584459575
114,aero_T,4,0.4239380938556448
114,aero_T,5,0.41771998520551185
114,aero_H,0,0.4893633201386959
114,aero_H,1,0.47304829797653114
114,aero_H,2,0.4606117524767278
114,aero_H,3,0.4476634964325482
114,aero_H,4,0.43448679161083376
114,aero_H,5,0.4226010152899785
114,aero_aero,1,0.8927306139549634
114,aero_aero,2,0.8466848501714614
114,aero_aero,3,0.8512834845237905
114,aero_aero,4,0.8187316848137438
114,aero_aero,5,0.7885988939545276
115,P_P,1,0.8655215811214271
115,P_P,2,0.7606085065004905
115,P_P,3,0.6679832439189883
115,P_P,4,0.5876660934776768
115,P_P,5,0.516285242049084
115,P_T,0,0.01404193345729034
115,P_T,1,0.014341706086947377
115,P_T,2,0.01459865115946852
115,P_T,3,0.015249697976108575
115,P_T,4,0.015847255992561288
115,P_T,5,0.015974282820411162
115,P_H,0,-0.005306984158706054
115,P_H,1,-0.0050411740435517575
115,P_H,2,-0.005179470940970943
115,P_H,3,-0.004915371782974382
115,P_H,4,-0.004421508739100734
115,P_H,5,-0.003979621263405861
115,T_P,0,0.01404193345729034
115,T_P,1,0.014021215365004589
115,T_P,2,0.013817820840374312
115,T_P,3,0.013608066513565702
115,T_P,4,0.013495033274041036
115,T_P,5,0.01362166348357698
115,T_T,1,0.9893764466192774
115,T_T,2,0.9806974221880641
115,T_T,3,0.972955653291223
115,T_T,4,0.96574814763804
115,T_T,5,0.9587904645131318
115,T_H,0,-0.12871847896226676
115,T_H,1,-0.12978416890174735
115,T_H,2,-0.13058813459162052
115,T_H,3,-0.1311192093936986
115,T_H,4,-0.1315776358111364
115,T_H,5,-0.13198433943701146
115,H_P,0,-0.005306984158706054
115,H_P,1,-0.004964465467001857
115,H_P,2,-0.004755159243772298
115,H_P,3,-0.004303829265013164
115,H_P,4,-0.003948799260068975
115,H_P,5,-0.003476866545074739
115,H_T,0,-0.12871847896226676
115,H_T,1,-0.12925508502693867
115,H_T,2,-0.12971447569397823
115,H_T,3,-0.13013991541357073
115,H_T,4,-0.1305099496593751
115,H_T,5,-0.13076076653122692
115,H_H,1,0.9974621134574133
115,H_H,2,0.9962659977599361
115,H_H,3,0.9956192572263436
115,H_H,4,0.9948881682898281
115,H_H,5,0.9941760918744923
115,P_aero,0,0.0041236045905711895
115,P_aero,1,0.006073282407077902
115,P_aero,2,0.006321307281581524
115,P_aero,3,0.006716762323661068
115,P_aero,4,0.0070733013200054455
115,P_aero,5,0.00813467967023959
115,H_aero,0,-0.15613679036005032
115,H_aero,1,-0.15639869397225478
115,H_aero,2,-0.15646340495084857
115,H_aero,3,-0.15643479959022324
115,H_aero,4,-0.15643925444458787
115,H_aero,5,-0.15640381052472205
115,aero_P,0,0.0041236045905711895
115,aero_P,1,0.006706740897377898
115,aero_P,2,0.008634336825109189
115,aero_P,3,0.010729831896988276
115,aero_P,4,0.011859594590761205
115,aero_P,5,0.01299571281566901
115,aero_H,0,-0.15613679036005032
115,aero_H,1,-0.15681951269138675
115,aero_H,2,-0.1574971033602035
115,aero_H,3,-0.15794407238351102
115,aero_H,4,-0.1584270703577333
115,aero_H,5,-0.15889454128868838
115,aero_aero,1,0.9763758916413395
115,aero_aero,2,0.9657124392946069
115,aero_aero,3,0.9599210859318122
115,aero_aero,4,0.9510481917017003
115,aero_aero,5,0.9427863499901319
116,P_P,1,0.6674341880549707
116,P_P,2,0.454909958310784
116,P_P,3,0.31023200709538534
116,P_P,4,0.20931373324465533
116,P_P,5,0.13768327040462042
116,P_T,0,-0.04760811723762587
116,P_T,1,-0.04373354485574067
116,P_T,2,-0.036253218114730645
116,P_T,3,-0.03329302901590653
116,P_T,4,-0.023733783931657107
116,P_T,5,-0.022808987649682227
116,P_H,0,-0.06450053766203345
116,P_H,1,-0.05625209636759971
116,P_H,2,-0.04451358362607464
116,P_H,3,-0.03897821905605394
116,P_H,4,-0.03168328650033185
116,P_H,5,-0.03267648617796831
116,T_P,0,-0.04760811723762587
116,T_P,1,-0.03349018186576494
116,T_P,2,-0.021873950157109103
116,T_P,3,-0.015930214498085807
116,T_P,4,-0.008449261617794595
116,T_P,5,-0.005403964420951323
116,T_T,1,0.921723976848421
116,T_T,2,0.8710158911812209
116,T_T,3,0.8284745578760001
116,T_T,4,0.7923743236266355
116,T_T,5,0.7568736971931145
116,T_H,0,0.32453861720826693
116,T_H,1,0.29679199721435284
116,T_H,2,0.2705832972293696
116,T_H,3,0.25028196283399284
116,T_H,4,0.23115436929895128
116,T_H,5,0.21344930516736674
116,H_P,0,-0.06450053766203345
116,H_P,1,-0.04268176412331259
116,H_P,2,-0.030992843178322734
116,H_P,3,-0.02063759975335425
116,H_P,4,-0.015052332102000862
116,H_P,5,-0.011818648634567896
116,H_T,0,0.32453861720826693
116,H_T,1,0.30434688518487585
116,H_T,2,0.2867566476583994
116,H_T,3,0.2700882230665456
116,H_T,4,0.2558326457267803
116,H_T,5,0.2399311130383441
116,H_H,1,0.9138349450016549
116,H_H,2,0.8556837074711225
116,H_H,3,0.804537626876464
116,H_H,4,0.7592610754377577
116,H_H,5,0.7164927665879185
116,aero_P,4,-0.024381314632343578
116,aero_P,5,-0.023116663425261873
116,aero_H,1,-0.004740505237880268
116,aero_H,2,-0.006761387012538243
116,aero_aero,1,0.9875525526892212
116,aero_aero,2,0.9833369328726326
116,aero_aero,3,0.9799630516080985
116,aero_aero,4,0.9771366093744075
116,aero_aero,5,0.9749611246042781
117,P_P,1,0.5958637696142168
117,P_P,2,0.3756974974280501
117,T_P,2,0.09015452277958319
117,T_P,3,0.09335337916767507
117,T_P,4,0.08956986364608914
117,T_P,5,0.08826920143290634
117,T_T,1,0.891414328432703
117,T_T,2,0.8397947815137293
117,T_T,3,0.7972719332973649
117,T_T,4,0.7509950069299969
117,T_T,5,0.7079231689888857
117,T_H,0,0.8381015512476602
117,T_H,1,0.7634037660936541
117,T_H,2,0.7049950919089618
117,T_H,3,0.6534349471785645
117,T_H,4,0.5999092164028028
