row_index,var_pair,lag,coef
13,aero_aero,3,0.5996154448223955
13,aero_aero,4,0.5174379094702943
13,aero_aero,5,0.44885498858276457
14,P_P,1,0.813015209507943
14,P_P,2,0.7134795954243406
14,P_P,3,0.6190469911426986
14,P_P,4,0.5389025398244751
14,P_P,5,0.46759524890727067
14,P_T,0,-0.0028862039059820966
14,P_T,1,-0.0013123369147090209
14,P_T,2,0.0005808679539017297
14,P_T,3,0.00186757763728736
14,P_T,4,0.0016998407796104706
14,P_T,5,0.0019365842027782101
14,P_H,0,-0.004509921803374882
14,P_H,1,-0.0036520755222183986
14,P_H,2,-0.002994267361446231
14,P_H,3,-0.001609439158478071
14,P_H,4,-0.002474997389043511
14,P_H,5,-0.0026250324887206345
14,T_P,0,-0.0028862039059820966
14,T_P,1,-0.0010272807071678462
14,T_P,2,0.0005416738453181246
14,T_P,3,0.002334465055943728
14,T_P,4,0.0040858991815096776
14,T_P,5,0.005722374201985291
14,T_T,1,0.9743195640143891
14,T_T,2,0.956183511612871
14,T_T,3,0.9401970729188895
14,T_T,4,0.9254048120574185
14,T_T,5,0.9118453194018613
14,T_H,0,0.8946842619500073
14,T_H,1,0.8829497367278195
14,T_H,2,0.8734846693415235
14,T_H,3,0.8643962449775516
14,T_H,4,0.8560065746561815
14,T_H,5,0.8483862611455874
14,H_P,0,-0.004509921803374882
14,H_P,1,-0.003602047268010516
14,H_P,2,-0.0030538740587370016
14,H_P,3,-0.0030406777790865096
14,H_P,4,-0.0012986235481121282
14,H_P,5,-0.00040379156930026223
14,H_T,0,0.8946842619500073
14,H_T,1,0.8847882000824591
14,H_T,2,0.8770954079316303
14,H_T,3,0.8704021001069842
14,H_T,4,0.8636210068167961
14,H_T,5,0.8568884954089363
14,H_H,1,0.9786938521032755
14,H_H,2,0.9653769007913167
14,H_H,3,0.9534967015142994
14,H_H,4,0.9431820716935685
14,H_H,5,0.9332652803804639
14,P_aero,0,-0.010201026434662025
14,P_aero,1,-0.01027152688297206
14,P_aero,2,-0.009241565264805103
14,P_aero,3,-0.009212911213934121
14,P_aero,4,-0.01120097381248536
14,P_aero,5,-0.01208525441958685
14,T_aero,0,0.6716213360546989
14,T_aero,1,0.6720152012998519
14,T_aero,2,0.6725344646875836
14,T_aero,3,0.6693950573614953
14,T_aero,4,0.6672601752435761
14,T_aero,5,0.6661171046276873
14,H_aero,0,0.7473450760939906
14,H_aero,1,0.7464552109278259
14,H_aero,2,0.7461814696061411
14,H_aero,3,0.7424971730028233
14,H_aero,4,0.7391548881596273
14,H_aero,5,0.7370674294856217
14,aero_P,0,-0.010201026434662025
14,aero_P,1,-0.01034707657441988
14,aero_P,2,-0.010031968101765156
14,aero_P,3,-0.01003822520495362
14,aero_P,4,-0.010254237726141037
14,aero_P,5,-0.009017563053750788
14,aero_T,0,0.6716213360546989
14,aero_T,1,0.6695160869656246
14,aero_T,2,0.6666210117331748
14,aero_T,3,0.6640311026318808
14,aero_T,4,0.661147839935653
14,aero_T,5,0.6579160236920849
14,aero_H,0,0.7473450760939906
14,aero_H,1,0.7419766766886358
14,aero_H,2,0.736836192329272
14,aero_H,3,0.7309736592774
14,aero_H,4,0.7256475467779666
14,aero_H,5,0.720246923215045
14,aero_aero,1,0.9685695381846748
14,aero_aero,2,0.9474445488945613
14,aero_aero,3,0.927461740672935
14,aero_aero,4,0.9096466043186158
14,aero_aero,5,0.8934932460891131
15,P_P,1,0.6485315746585419
15,P_P,2,0.44283140862894155
15,T_T,1,0.8130682019503389
15,T_T,2,0.7226767259350738
15,T_T,3,0.6414878094285039
15,T_T,4,0.5820386961310648
15,T_T,5,0.5330576845028522
15,T_H,0,0.7352158735992694
15,T_H,1,0.7520921241184685
15,T_H,2,0.7421397698235933
15,T_H,3,0.7199428092467245
15,T_H,4,0.706777857636463
15,T_H,5,0.6692295480699643
15,H_T,0,0.7352158735992694
15,H_T,1,0.6511013894035887
15,H_T,2,0.5976771558166623
15,H_T,3,0.5408305464379816
15,H_T,4,0.4887927198715132
15,H_T,5,0.4443999314715869
15,H_H,1,0.8377942633230607
15,H_H,2,0.7620229215688995
15,H_H,3,0.7049078070371221
15,H_H,4,0.6502032687921484
15,H_H,5,0.5990414728368858
15,T_aero,0,0.29873642404696443
15,T_aero,1,0.2783557466838449
15,T_aero,2,0.25183753956052835
15,T_aero,3,0.23811941542638376
15,T_aero,4,0.21545161969442653
15,T_aero,5,0.19518559955135076
15,H_aero,0,0.2656951597253976
15,H_aero,1,0.23535992281433507
15,H_aero,2,0.213227978530135
15,H_aero,3,0.18066290338078558
15,H_aero,4,0.1587125290836418
15,H_aero,5,0.13999821086091163
15,aero_T,0,0.29873642404696443
15,aero_T,1,0.33867724721280995
15,aero_T,2,0.3714541162348985
15,aero_T,3,0.407040066897429
15,aero_T,4,0.4518148531737235
15,aero_T,5,0.4799816972986674
15,aero_H,0,0.2656951597253976
15,aero_H,1,0.30313292496327304
15,aero_H,2,0.34724257644517076
15,aero_H,3,0.38899980302781884
15,aero_H,4,0.43695511395720393
15,aero_H,5,0.49690644673205175
15,aero_aero,1,0.801270575850387
15,aero_aero,2,0.6950437912154205
15,aero_aero,3,0.6130432476990899
15,aero_aero,4,0.5464093331386471
15,aero_aero,5,0.48358804814560863
16,P_P,1,0.5378341131988139
16,P_P,2,0.32148267224732535
16,P_T,1,-0.030855745084804972
16,P_T,2,-0.037232698039236435
16,P_T,3,-0.04103468573687001
16,P_T,4,-0.03446735470951622
16,P_T,5,-0.03552199397924441
16,T_T,1,-0.20482728560892288
16,T_T,2,0.7583677435855551
16,T_T,3,-0.2060380023286569
16,T_T,4,0.6043812501663218
16,T_T,5,-0.21279798943646594
16,T_H,0,-0.010133338752248812
16,T_H,1,-0.03085956152772657
16,T_H,2,-0.06000592549722942
16,T_H,3,-0.03191511595844309
16,T_H,4,-0.032551072986880286
16,T_H,5,-0.03253913639766526
16,H_T,0,-0.010133338752248812
16,H_T,1,-0.017014153848738275
16,H_T,2,0.02342587833380646
16,H_T,3,-0.011870960429235678
16,H_T,4,0.022130604108636865
16,H_T,5,-0.0001278299202109523
16,H_H,1,0.4163970038346107
16,H_H,2,0.36750701943871755
16,H_H,3,0.31488679409531184
16,H_H,4,0.2703216397663244
16,H_H,5,0.23223911031891054
16,P_aero,4,0.06984141503468332
16,P_aero,5,0.06239106748969597
16,T_aero,0,-0.05770360787388146
16,T_aero,1,-0.04939528071695477
16,T_aero,2,-0.043454589321741816
16,T_aero,3,-0.052442586924234195
16,T_aero,4,-0.03687267217857957
16,T_aero,5,-0.04044430898456313
16,H_aero,0,0.4905491662151769
16,H_aero,1,0.39725508687515676
16,H_aero,2,0.3323591199233069
16,H_aero,3,0.2994733201121322
16,H_aero,4,0.2601488891405513
16,H_aero,5,0.2011856212542673
16,aero_T,0,-0.05770360787388146
16,aero_T,1,-0.043187541328152876
16,aero_T,2,-0.020483243508542633
16,aero_T,3,-0.021762753236787283
16,aero_T,4,0.005153210206393429
16,aero_T,5,0.0007178874941890462
16,aero_H,0,0.4905491662151769
16,aero_H,1,0.5556257181985007
16,aero_H,2,0.7050329931484864
16,aero_H,3,0.5731147991681672
16,aero_H,4,0.4742391791419995
16,aero_H,5,0.3957694278977774
16,aero_aero,1,0.7445373409537571
16,aero_aero,2,0.5999308948045483
16,aero_aero,3,0.49025264350868647
16,aero_aero,4,0.39489783025001196
16,aero_aero,5,0.3405394302727268
17,P_P,1,0.7205051954941983
17,P_P,2,0.5371561507806123
17,P_P,3,0.4032924476348911
17,P_T,0,-0.002546101864028834
17,P_T,1,-0.012061223548223875
17,P_T,2,-0.025831798727452445
17,P_T,3,-0.03454880724271396
17,P_H,0,0.03196258527160084
17,P_H,1,0.019297003755638302
17,P_H,2,0.005432292228810042
17,P_H,3,0.0003891966386368412
17,P_H,4,0.00359910361050758
17,P_H,5,0.015928811166003743
17,T_P,0,-0.002546101864028834
17,T_P,1,0.008647167082458692
17,T_P,2,0.017293282327949647
17,T_P,3,0.022146978379392442
17,T_P,4,0.027864194085961556
17,T_P,5,0.031073629093603002
17,T_T,1,0.9186598526497799
17,T_T,2,0.8559973862943309
17,T_T,3,0.7961940940100906
17,T_T,4,0.7494364761766249
17,T_T,5,0.7048594308373188
17,T_H,0,0.373689627430638
17,T_H,1,0.3049656215399925
17,T_H,2,0.251896431956255
17,T_H,3,0.2021620169066096
17,T_H,4,0.16251406609796734
17,T_H,5,0.12897970219850122
17,H_P,0,0.03196258527160084
17,H_P,1,0.025347673400253526
17,H_P,2,0.026380624462341823
17,H_P,3,0.024808392764804444
17,H_P,4,0.017920329178582387
17,H_P,5,0.022040607394233126
17,H_T,0,0.373689627430638
17,H_T,1,0.36755569360277646
17,H_T,2,0.3491891505948205
17,H_T,3,0.32877626353267153
17,H_T,4,0.312846185502888
17,H_T,5,0.29204739866549956
17,H_H,1,0.8434174449616647
17,H_H,2,0.7366793074302282
17,H_H,3,0.6448871434081187
17,H_H,4,0.5691928629276685
17,H_H,5,0.49934969648367866
17,T_aero,0,-0.10101266611203391
17,T_aero,1,-0.09509891444215945
17,T_aero,2,-0.09014620140697957
17,T_aero,3,-0.08465004876934422
17,T_aero,4,-0.08000742275239495
17,T_aero,5,-0.07605735656246211
17,H_aero,0,-0.0003202135564514269
17,H_aero,1,0.010584308635861872
17,aero_T,0,-0.10101266611203391
17,aero_T,1,-0.09870908072117857
17,aero_T,2,-0.09724831683711267
17,aero_T,3,-0.09370358301027988
17,aero_T,4,-0.09231316892279627
17,aero_T,5,-0.08987347130845301
17,aero_H,0,-0.0003202135564514269
17,aero_H,1,0.007884607973816132
17,aero_H,2,0.005775288245218836
17,aero_H,3,0.009843683613146956
17,aero_H,4,0.015250882407726379
17,aero_H,5,0.021391412261964268
17,aero_aero,1,0.9009828998550975
17,aero_aero,2,0.8369116267454396
17,aero_aero,3,0.7813682804320012
17,aero_aero,4,0.7357794753104143
17,aero_aero,5,0.6923071223385453
18,P_P,1,0.8384536492438205
18,P_P,2,0.7342985455791223
18,P_P,3,0.6451539810118786
18,P_P,4,0.5697220505825465
18,P_P,5,0.5011333587731535
18,T_T,1,0.8648456526622003
18,T_T,2,0.7733469021827323
18,T_T,3,0.69691941615596
18,T_T,4,0.6303729778920618
18,T_T,5,0.5720727628632332
18,T_H,0,0.29714818141963684
18,T_H,1,0.24768716342121816
18,T_H,2,0.22926612975471117
18,T_H,3,0.23281640240571302
18,T_H,4,0.22008644974452618
18,T_H,5,0.20193407290094767
18,H_T,0,0.29714818141963684
18,H_T,1,0.2673147959596535
18,H_T,2,0.24373258151334892
18,H_T,3,0.2082139317811077
18,H_T,4,0.18149294397393528
18,H_T,5,0.16238408439555038
18,H_H,1,0.7427403727409727
18,H_H,2,0.6412295697449005
18,H_H,3,0.6646682819162362
18,H_H,4,0.6121113420332247
18,H_H,5,0.5528573517083901
18,P_aero,0,0.003257403847095963
18,P_aero,1,0.0033384633168442716
18,P_aero,2,0.006484634999249616
18,P_aero,3,0.014078581062605495
18,P_aero,4,0.022066377675185697
18,P_aero,5,0.029104049705952376
18,T_aero,0,0.10219363870861768
18,T_aero,1,0.09714742991747205
18,T_aero,2,0.0973559832324446
18,T_aero,3,0.09869500994911468
18,T_aero,4,0.10129297787039539
18,T_aero,5,0.10357199550735244
18,H_aero,0,-0.004196670679491133
18,H_aero,1,-0.00910132843560978
18,H_aero,2,-0.01562558988877805
18,H_aero,3,-0.021658398840946617
18,H_aero,4,-0.02992308970716613
18,H_aero,5,-0.038168329044986675
18,aero_P,0,0.003257403847095963
18,aero_P,1,-0.0010642124866514667
18,aero_P,2,-0.007071619734386632
18,aero_P,3,-0.009520445188784957
18,aero_P,4,-0.01029136582859813
18,aero_P,5,-0.010451857685372122
18,aero_T,0,0.10219363870861768
18,aero_T,1,0.09792907818159331
18,aero_T,2,0.09577430475328642
18,aero_T,3,0.0948850790104187
18,aero_T,4,0.09000319962889142
18,aero_T,5,0.0862646764682106
18,aero_H,0,-0.004196670679491133
18,aero_H,1,0.00043624002553671934
18,aero_H,2,0.009444189651018732
18,aero_H,3,0.015425669782401018
18,aero_H,4,0.015523541209742434
18,aero_H,5,0.01709492550383969
18,aero_aero,1,0.8914536833251439
18,aero_aero,2,0.8254163977847826
18,aero_aero,3,0.7691862043205326
18,aero_aero,4,0.7195479429626989
18,aero_aero,5,0.6759502666921992
19,P_P,1,-0.019128182561197346
19,P_P,2,0.5777724581848179
19,P_P,3,-0.020020482005827952
19,P_P,4,0.34570432089606096
19,P_P,5,-0.03643718214428552
19,T_T,1,0.7946558101283118
19,T_T,2,0.6442005486202659
19,T_T,3,0.5160093534507465
19,T_T,4,0.40109894159885157
19,T_T,5,0.3009966601159524
19,T_H,0,0.576761450786464
19,T_H,1,0.39016016205364723
19,T_H,2,0.26592213819593047
19,T_H,3,0.179222463803762
19,T_H,4,0.12435998387971192
19,T_H,5,0.08987337281477088
19,H_T,0,0.576761450786464
19,H_T,1,0.6695654258722561
19,H_T,2,0.6533413751288151
19,H_T,3,0.6170885475807233
19,H_T,4,0.5366044267804546
19,H_T,5,0.44940876920527834
19,H_H,1,0.6764941547789235
19,H_H,2,0.49849137730629756
19,H_H,3,0.36440006013626197
19,H_H,4,0.2735030698144099
19,H_H,5,0.208466597299242
19,T_aero,0,0.1690524134566748
19,T_aero,1,0.15264758238062523
19,T_aero,2,0.13447519202230643
19,T_aero,3,0.11658542719923956
19,T_aero,4,0.10623320463630556
19,T_aero,5,0.09454965730807005
19,H_aero,0,0.3413136897480647
19,H_aero,1,0.3010330935998512
19,H_aero,2,0.27165123849427625
19,H_aero,3,0.22376941677159046
19,H_aero,4,0.1961243903992739
19,H_aero,5,0.1645419877425776
19,aero_T,0,0.1690524134566748
19,aero_T,1,0.23085068501651004
19,aero_T,2,0.2804887297411899
19,aero_T,3,0.31915528177549146
19,aero_T,4,0.3407909083484764
19,aero_T,5,0.3486220921133423
19,aero_H,0,0.3413136897480647
19,aero_H,1,0.3581011564768517
19,aero_H,2,0.36542467460637945
19,aero_H,3,0.35962934565880084
19,aero_H,4,0.34100303748659383
19,aero_H,5,0.3209760044251217
19,aero_aero,1,0.819588528000621
19,aero_aero,2,0.7080385392769623
19,aero_aero,3,0.6147150447403122
19,aero_aero,4,0.5349698691658097
19,aero_aero,5,0.46865634371778553
20,T_T,1,0.01425179507643214
20,T_T,2,-0.0022358948504979975
20,T_T,3,-0.015527179663279052
20,T_T,4,-0.026401281863445307
20,T_T,5,-0.03897305531015753
20,T_H,0,-0.0042045812670712494
20,T_H,1,0.013942348243480129
20,T_H,2,0.03974319080325053
20,T_H,3,0.008188599198704707
20,T_H,4,0.01962226800828255
20,T_H,5,0.009908883586518454
20,H_T,0,-0.0042045812670712494
20,H_T,1,0.02619102022125752
20,H_T,2,-0.05558205634568272
20,H_T,3,0.009339723265001376
20,H_T,4,-0.04435059429235074
20,H_T,5,0.009931709240920832
20,H_H,1,-0.3655764854252441
20,H_H,2,0.8544003373764865
20,H_H,3,-0.36869406500550383
20,H_H,4,0.7707137621980134
20,H_H,5,-0.3637275189895332
20,T_aero,0,0.059769518228021824
20,T_aero,1,0.049892230930519796
20,T_aero,2,0.048943133392516006
20,T_aero,3,0.0469958267828091
20,T_aero,4,0.020314945659894824
20,T_aero,5,0.01992712768261912
20,H_aero,0,0.08898779236980413
20,H_aero,1,0.08124352122236962
20,H_aero,2,0.057987736425475216
20,H_aero,3,0.056198037377555264
20,H_aero,4,0.04476116750564023
20,H_aero,5,0.04252866362438935
20,aero_T,0,0.059769518228021824
20,aero_T,1,-0.039021093990286325
20,aero_T,2,-0.06758803355272938
20,aero_T,3,-0.051230303186517404
20,aero_T,4,-0.054603186355776406
20,aero_T,5,-0.054247943819813814
20,aero_H,0,0.08898779236980413
20,aero_H,1,0.07220846690039077
20,aero_H,2,0.07530147315330793
20,aero_H,3,0.06294964577348947
20,aero_H,4,0.05517306590281824
20,aero_H,5,0.04088856548682922
20,aero_aero,1,0.7613000845872504
20,aero_aero,2,0.6406227949319423
20,aero_aero,3,0.5443662101468597
20,aero_aero,4,0.47011709879937946
21,P_P,1,0.770460716211814
21,P_P,2,0.672679601961706
21,P_P,3,0.5777209988978221
21,P_P,4,0.49790857564829805
21,P_P,5,0.4293727084244515
21,T_T,1,0.8713937779589755
21,T_T,2,0.7892133987892553
21,T_T,3,0.7161470894190219
21,T_T,4,0.653438388114975
21,T_T,5,0.5942133791579324
21,T_H,0,0.7625029188838097
21,T_H,1,0.7085956230849563
21,T_H,2,0.6633186984949527
21,T_H,3,0.6283048234554337
21,T_H,4,0.595887994557597
21,T_H,5,0.5696247210952805
21,H_T,0,0.7625029188838097
21,H_T,1,0.6671624282761717
21,H_T,2,0.5898958512366552
21,H_T,3,0.5213259367193419
21,H_T,4,0.4612204453884394
21,H_T,5,0.40788987197198906
21,H_H,1,0.889931645192673
21,H_H,2,0.8221814742607678
21,H_H,3,0.765747827761627
21,H_H,4,0.7148105737674889
21,H_H,5,0.6700689136008203
21,T_aero,0,0.07038848000363424
21,T_aero,1,0.06918627542785852
21,T_aero,2,0.06996115338758783
21,T_aero,3,0.06911108979885164
21,T_aero,4,0.06723124089227614
21,T_aero,5,0.0658174400403359
21,H_aero,0,0.02699355972822783
21,H_aero,1,0.025253227448422722
21,H_aero,2,0.021839971638289674
21,H_aero,3,0.019782523901247694
21,H_aero,4,0.017472719599716767
21,H_aero,5,0.01537824897395405
21,aero_T,0,0.07038848000363424
21,aero_T,1,0.06666451193212657
21,aero_T,2,0.06547917373407694
21,aero_T,3,0.06979532680082615
21,aero_T,4,0.06936586169756372
21,aero_T,5,0.07075425104613807
21,aero_H,0,0.02699355972822783
21,aero_H,1,0.02792374583220176
21,aero_H,2,0.03244982244652868
21,aero_H,3,0.03948872053348769
21,aero_H,4,0.04573356606002752
21,aero_H,5,0.05280217080557715
21,aero_aero,1,0.8961197827325652
21,aero_aero,2,0.8279047286357643
21,aero_aero,3,0.7731050951725692
21,aero_aero,4,0.7215413227137938
21,aero_aero,5,0.6769427937072292
22,P_P,1,0.8092662349268903
22,P_P,2,0.6666065150074614
22,P_P,3,0.5476728757894127
22,P_P,4,0.449513526573912
22,P_P,5,0.37029278532250554
22,P_T,0,-0.02881351874225267
22,P_T,1,-0.02258006568297515
22,P_T,2,-0.019359065772719702
22,P_T,3,-0.01559284064188427
22,P_T,4,-0.013341331607949505
22,P_T,5,-0.00900896568393599
22,T_P,0,-0.02881351874225267
22,T_P,1,-0.02234404552270167
22,T_P,2,-0.015159335270640952
22,T_P,3,-0.011422349779693365
22,T_P,4,-0.008093326166935972
22,T_P,5,-0.004357101288625246
22,T_T,1,0.9466939840253582
22,T_T,2,0.9103655840582694
22,T_T,3,0.8787421383218768
22,T_T,4,0.8500809820420285
22,T_T,5,0.8230008126178848
22,T_H,0,0.9680851204681047
22,T_H,1,0.9219125494729009
22,T_H,2,0.8857629616504521
22,T_H,3,0.8536792387902017
22,T_H,4,0.8236014933200297
22,T_H,5,0.7955656109538956
22,H_T,0,0.9680851204681047
22,H_T,1,0.9363315347296628
22,H_T,2,0.9075080713384581
22,H_T,3,0.8808071329093485
22,H_T,4,0.854998928384702
22,H_T,5,0.8305840914912883
22,H_H,1,0.941393437537929
22,H_H,2,0.9023176877412612
22,H_H,3,0.8680700898118439
22,H_H,4,0.8377958708933834
22,H_H,5,0.8089068736274813
22,P_aero,0,0.0640478742627638
22,P_aero,1,0.06011765723700892
22,P_aero,2,0.05619469758250588
22,P_aero,3,0.05023684392960562
22,P_aero,4,0.04133098465482151
22,P_aero,5,0.03578804109630057
22,T_aero,0,-0.08790461769376517
22,T_aero,1,-0.07964023949220249
22,T_aero,2,-0.07244392565817787
22,T_aero,3,-0.06640378665518423
22,T_aero,4,-0.06009615823056043
22,T_aero,5,-0.054795126998490894
22,H_aero,0,-0.10185598505128614
22,H_aero,1,-0.09309246783730084
22,H_aero,2,-0.0846019411400035
22,H_aero,3,-0.07879863008698862
22,H_aero,4,-0.07132545504380322
22,H_aero,5,-0.0644449254253884
22,aero_P,0,0.0640478742627638
22,aero_P,1,0.05202422143082754
22,aero_P,2,0.0440303530427604
22,aero_P,3,0.03450546427956213
22,aero_P,4,0.02781253404381194
22,aero_P,5,0.02357541127506283
22,aero_T,0,-0.08790461769376517
22,aero_T,1,-0.08419851503632904
22,aero_T,2,-0.08002895404193472
22,aero_T,3,-0.07342718305814089
22,aero_T,4,-0.06795948566198753
22,aero_T,5,-0.062507558330251
22,aero_H,0,-0.10185598505128614
22,aero_H,1,-0.09244408199280554
22,aero_H,2,-0.08344021848556711
22,aero_H,3,-0.07482346640205323
22,aero_H,4,-0.06887561730414608
22,aero_H,5,-0.060608289611132814
22,aero_aero,1,0.9202601389576169
22,aero_aero,2,0.8614560076042905
22,aero_aero,3,0.8099228404469013
22,aero_aero,4,0.7604820164963982
22,aero_aero,5,0.7181309843101382
23,P_P,1,0.767133332743979
23,P_P,2,0.6290619973196951
23,P_P,3,0.5244765913724697
23,P_P,4,0.43801903077560306
23,P_P,5,0.3576081791636292
23,P_T,0,-0.059597179210810876
23,T_P,0,-0.059597179210810876
23,T_P,1,-0.04301527360240056
23,T_P,2,-0.030127952771623973
23,T_P,3,-0.015228076070185937
23,T_P,4,0.007300991415368618
23,T_P,5,0.0201660731490496
23,T_T,1,0.8450647444039068
23,T_T,2,0.7518754611536883
23,T_T,3,0.6625371642567316
23,T_T,4,0.5830844723212875
23,T_T,5,0.5081820522383135
23,T_H,0,0.900087509467446
23,T_H,1,0.7540346534811669
23,T_H,2,0.652202326780404
23,T_H,3,0.5684597646120493
23,T_H,4,0.4851848218057934
23,T_H,5,0.41925787377143076
23,H_P,1,-0.03393800549181365
23,H_P,2,-0.0255688726652212
23,H_P,3,-0.01706451624982871
23,H_P,4,0.0007959429774305519
23,H_P,5,0.01804035654711416
23,H_T,0,0.900087509467446
23,H_T,1,0.8398982543637855
23,H_T,2,0.7682482541542242
23,H_T,3,0.6939150391722023
23,H_T,4,0.6248695947338276
23,H_T,5,0.5496020472846955
23,H_H,1,0.814033507127727
23,H_H,2,0.7042898423030725
23,H_H,3,0.6099007379314458
23,H_H,4,0.5317955385928453
23,H_H,5,0.4617931119261909
23,aero_P,1,0.06670337525884176
23,aero_P,2,0.056389472203108644
23,aero_P,3,0.05274067456042117
23,aero_P,4,0.05115807522238334
23,aero_P,5,0.04485651634902262
23,aero_H,5,0.0015768846727640259
23,aero_aero,1,0.8515505450072938
23,aero_aero,2,0.7795325000983291
23,aero_aero,3,0.7210176804765033
23,aero_aero,4,0.6639954602968213
23,aero_aero,5,0.6242302514873799
24,P_P,1,0.6734874922778166
24,P_P,2,0.5244488274100949
24,P_P,3,0.4172321226046459
24,P_P,4,0.317937747911419
24,P_T,5,-0.030292952156510997
24,P_H,4,-0.04459748263310209
24,P_H,5,-0.035599415505786096
24,T_T,1,-0.025209657289041166
24,T_T,2,-0.011657719315374078
24,T_T,3,-0.030073690004565185
24,T_H,0,0.8465176898467485
24,T_H,1,-0.019213964427973292
24,H_T,0,0.8465176898467485
24,H_T,1,-0.0323239568259736
24,H_T,2,0.004649902553441289
24,H_T,3,-0.00998293041770801
24,H_H,1,-0.03912663491123118
24,H_H,2,-0.009004861928343271
24,aero_P,3,0.22562392163440642
24,aero_P,4,0.315283381774132
24,aero_P,5,0.34129252946440103
24,aero_H,5,0.01775464861712909
24,aero_aero,1,0.6778150536063512
24,aero_aero,2,0.5317275137397843
24,aero_aero,3,0.4110008309605743
24,aero_aero,4,0.29928832598930794
24,aero_aero,5,0.21395590856710353
25,P_P,1,0.4655445602797683
25,P_H,0,0.1551543828923829
25,P_H,1,-0.03181831708592405
25,P_H,3,-0.030623194548889864
25,T_T,2,-0.021599176923947354
25,T_T,3,-0.025845438716049197
25,T_T,4,-0.033844143808849446
25,T_H,0,0.880691998542342
25,T_H,2,-0.01790502389813696
25,H_P,0,0.1551543828923829
25,H_T,0,0.880691998542342
25,H_H,1,-0.02115840769424274
25,H_H,2,-0.002407283438452557
25,P_aero,0,-0.02741230698528875
25,P_aero,1,-0.009840283234064771
25,P_aero,2,0.017205458921031706
25,P_aero,3,0.012902408480226203
25,T_aero,0,-0.06934462403599997
25,T_aero,1,-0.05418079348929886
25,T_aero,2,-0.04459778650580743
25,H_aero,0,-0.04766827745802228
25,H_aero,1,-0.022331431249169694
25,H_aero,2,-0.008084186454871958
25,H_aero,3,-0.006986327039930894
25,H_aero,4,0.015732590999895758
25,aero_P,0,-0.02741230698528875
25,aero_T,0,-0.06934462403599997
25,aero_T,1,0.08339985858382226
25,aero_T,2,0.09207079765365268
25,aero_H,0,-0.04766827745802228
25,aero_H,1,0.09473771661508579
25,aero_H,2,0.09606438053635773
25,aero_H,3,0.08500950165435606
25,aero_aero,1,0.7007890900769741
25,aero_aero,2,0.572345209196286
