row_index,var_pair,lag,coef
61,P_T,5,0.008216371181058581
61,T_P,0,0.015020215064329828
61,T_P,1,0.012394959580857129
61,T_P,2,0.013553968762334969
61,T_P,3,0.013481811749903568
61,T_P,4,0.012569644539268086
61,T_P,5,0.012439489095767284
61,T_T,1,0.954464949976177
61,T_T,2,0.92504909945594
61,T_T,3,0.898823550499265
61,T_T,4,0.8745429747514065
61,T_T,5,0.8532026622461142
61,T_H,0,0.3280396794019802
61,T_H,1,0.30233740015972727
61,T_H,2,0.2797551769975152
61,T_H,3,0.2588962198302535
61,T_H,4,0.23989493905848402
61,T_H,5,0.22190624644553253
61,H_T,0,0.3280396794019802
61,H_T,1,0.3167631299073608
61,H_T,2,0.30728985542783305
61,H_T,3,0.3003977637739801
61,H_T,4,0.2940859076517404
61,H_T,5,0.2884455527592105
61,H_H,1,0.9429585198863488
61,H_H,2,0.9039947368760679
61,H_H,3,0.867022381236792
61,H_H,4,0.8338538432533491
61,H_H,5,0.8011078566859328
61,P_aero,0,-0.022827703961416868
61,P_aero,1,-0.022970567566826423
61,P_aero,2,-0.024798042151179086
61,P_aero,3,-0.02410698200556357
61,P_aero,4,-0.027477248108713184
61,P_aero,5,-0.026615998786426193
61,T_aero,0,-0.03418615440666478
61,T_aero,1,-0.034712955281904496
61,T_aero,2,-0.0361744042993591
61,T_aero,3,-0.03708749409542708
61,T_aero,4,-0.040013464845214994
61,T_aero,5,-0.04147864481561025
61,aero_P,0,-0.022827703961416868
61,aero_P,1,-0.02097999482044199
61,aero_P,2,-0.020027478821865383
61,aero_P,3,-0.019876501732406925
61,aero_P,4,-0.020892627176184612
61,aero_P,5,-0.020174197514926315
61,aero_T,0,-0.03418615440666478
61,aero_T,1,-0.033642231642542195
61,aero_T,2,-0.03194501192913101
61,aero_T,3,-0.03025490481667519
61,aero_T,4,-0.028631778690630792
61,aero_T,5,-0.027811008146143394
61,aero_aero,1,0.9664504707488595
61,aero_aero,2,0.9388259861494567
61,aero_aero,3,0.9066857575914
61,aero_aero,4,0.8759718541553211
61,aero_aero,5,0.8467927854622633
62,P_P,1,0.7759705967489283
62,P_P,2,0.7733193172654309
62,P_P,3,0.7098805979408209
62,P_P,4,0.684499292990748
62,P_P,5,0.6885098866273122
62,T_T,1,0.9298451460141098
62,T_T,2,0.8836759890002619
62,T_T,3,0.8413564911545042
62,T_T,4,0.8051726941181262
62,T_T,5,0.7711268225117953
62,T_H,0,0.2755735437108039
62,T_H,1,0.2102612134731542
62,T_H,2,0.1582586361407643
62,T_H,3,0.11376798776892702
62,T_H,4,0.07977654650475233
62,T_H,5,0.05108188815298216
62,H_T,0,0.2755735437108039
62,H_T,1,0.26083694021571463
62,H_T,2,0.24651858328793938
62,H_T,3,0.23421224778720406
62,H_T,4,0.22461026687105043
62,H_T,5,0.21573015517911284
62,H_H,1,0.8946162947603831
62,H_H,2,0.8199759390667987
62,H_H,3,0.7569923686303539
62,H_H,4,0.7025834194619283
62,H_H,5,0.6560859733562137
62,T_aero,0,0.06893976193171829
62,T_aero,1,0.0653535169669708
62,T_aero,2,0.06303932878961187
62,T_aero,3,0.05950615250601561
62,T_aero,4,0.05609526572706473
62,T_aero,5,0.05511124687380848
62,H_aero,0,0.5719081414863273
62,H_aero,1,0.5508753863244827
62,H_aero,2,0.5349485033122925
62,H_aero,3,0.5154774477564983
62,H_aero,4,0.49647079147082107
62,H_aero,5,0.48409040273535714
62,aero_T,0,0.06893976193171829
62,aero_T,1,0.06588812526550188
62,aero_T,2,0.06568049511475016
62,aero_T,3,0.06640773003704599
62,aero_T,4,0.06916219644770051
62,aero_T,5,0.07022687023854636
62,aero_H,0,0.5719081414863273
62,aero_H,1,0.5934711990809272
62,aero_H,2,0.6217847564455684
62,aero_H,3,0.6425481562240172
62,aero_H,4,0.6555666054420348
62,aero_H,5,0.6618858417587852
62,aero_aero,1,0.9185035618934434
62,aero_aero,2,0.863723326663998
62,aero_aero,3,0.8189576831990609
62,aero_aero,4,0.780889885537167
62,aero_aero,5,0.749215461186905
63,P_P,1,0.8219476984826702
63,P_P,2,0.8090334987654854
63,P_P,3,0.7378134607365755
63,P_P,4,0.6974046693224913
63,P_P,5,0.6473987340787895
63,P_T,4,-0.049248268913897636
63,P_T,5,-0.051343594231376015
63,T_T,1,0.944977713333155
63,T_T,2,0.9066829212444611
63,T_T,3,0.8731936930650417
63,T_T,4,0.8430377300855185
63,T_T,5,0.8133317308061563
63,T_H,0,0.4473660571843168
63,T_H,1,0.4252220452776433
63,T_H,2,0.40291229807112416
63,T_H,3,0.3862200692238345
63,T_H,4,0.368243288584297
63,T_H,5,0.35092546781662537
63,H_T,0,0.4473660571843168
63,H_T,1,0.4320920629499598
63,H_T,2,0.4180091350189189
63,H_T,3,0.4050914857127633
63,H_T,4,0.3933194660747155
63,H_T,5,0.38223934553665806
63,H_H,1,0.9055215584037393
63,H_H,2,0.8347020856781725
63,H_H,3,0.7729713616241061
63,H_H,4,0.7175950215179214
63,H_H,5,0.6683877923530747
63,P_aero,0,-0.10404338312145363
63,P_aero,1,-0.10060432440034939
63,P_aero,2,-0.09484799826471599
63,P_aero,3,-0.09264496549765862
63,P_aero,4,-0.08746555092583536
63,P_aero,5,-0.08476636906290685
63,T_aero,0,-0.08014557292442173
63,T_aero,1,-0.07895075297588795
63,T_aero,2,-0.07685953689607629
63,T_aero,3,-0.07409766043215979
63,T_aero,4,-0.07250425824405303
63,T_aero,5,-0.07082720672225841
63,H_aero,0,0.03898372328609616
63,H_aero,1,0.03764267763372341
63,H_aero,2,0.03479863675229643
63,H_aero,3,0.032474898801888405
63,H_aero,4,0.029811597482746918
63,H_aero,5,0.027218682359729674
63,aero_P,0,-0.10404338312145363
63,aero_P,1,-0.09816817474615742
63,aero_P,2,-0.09671401840021793
63,aero_P,3,-0.09263309070801261
63,aero_P,4,-0.08756196809993294
63,aero_P,5,-0.08569296607906385
63,aero_T,0,-0.08014557292442173
63,aero_T,1,-0.08237346040539864
63,aero_T,2,-0.0839783295755774
63,aero_T,3,-0.08637600195174051
63,aero_T,4,-0.08881975039141377
63,aero_T,5,-0.09032008582315995
63,aero_H,0,0.03898372328609616
63,aero_H,1,0.05055258214371529
63,aero_H,2,0.06281493472231561
63,aero_H,3,0.0721509265049422
63,aero_H,4,0.07992437180726238
63,aero_H,5,0.08843115140150125
63,aero_aero,1,0.9350234631303416
63,aero_aero,2,0.897298597432546
63,aero_aero,3,0.8638323033537968
63,aero_aero,4,0.8315106616207742
63,aero_aero,5,0.8027323284787848
64,P_P,1,0.7945716319702547
64,P_P,2,0.6460303096952872
64,P_P,3,0.5266557342417004
64,P_P,4,0.43051102014664006
64,P_P,5,0.350222974774326
64,P_T,0,0.038270159336398255
64,P_T,1,0.03791117966777999
64,P_T,2,0.04021067222319909
64,P_T,3,0.04268791906587663
64,P_T,4,0.04647667172557547
64,P_T,5,0.04786853875769235
64,T_P,0,0.038270159336398255
64,T_P,1,0.03864246898729042
64,T_P,2,0.03827371594398556
64,T_P,3,0.040684539517586896
64,T_P,4,0.04206903291099517
64,T_P,5,0.04276436059494507
64,T_T,1,0.9844373786857988
64,T_T,2,0.978819045305364
64,T_T,3,0.9720542594018524
64,T_T,4,0.9696108874013087
64,T_T,5,0.9644834768002113
64,T_H,0,-0.017683601179171008
64,T_H,1,-0.02027905411850862
64,T_H,2,-0.02328521329651285
64,T_H,3,-0.025836528428966853
64,T_H,4,-0.027954777401287313
64,T_H,5,-0.02894544514348461
64,H_T,0,-0.017683601179171008
64,H_T,1,-0.014674663788184666
64,H_T,2,-0.012325961650774877
64,H_T,3,-0.01065307934062749
64,H_T,4,-0.006484316736684731
64,H_T,5,-0.00417735215905489
64,H_H,1,0.9318812630960092
64,H_H,2,0.8890290832766538
64,H_H,3,0.8505828900442635
64,H_H,4,0.8180294242038356
64,H_H,5,0.7867994164686014
64,P_aero,0,0.0193862072413616
64,P_aero,1,0.013991033921943152
64,P_aero,2,0.005215302660924476
64,P_aero,3,-0.002534595369198448
64,P_aero,4,-0.012742047882525977
64,P_aero,5,-0.017221788402553232
64,T_aero,0,-0.039979567957557166
64,T_aero,1,-0.03851750413830218
64,T_aero,2,-0.03736211529901309
64,T_aero,3,-0.03715002266678999
64,T_aero,4,-0.03688672735638604
64,T_aero,5,-0.03630006035389101
64,H_aero,0,-0.04687236150323831
64,H_aero,1,-0.04677293373183539
64,H_aero,2,-0.0441836935225621
64,H_aero,3,-0.043630529011541845
64,H_aero,4,-0.043876316172055
64,H_aero,5,-0.042823293275245276
64,aero_P,0,0.0193862072413616
64,aero_P,1,0.009614536118037713
64,aero_P,2,0.00517710805812837
64,aero_P,3,-0.0006492727246125991
64,aero_P,4,-0.004765070130586465
64,aero_P,5,-0.007956371761075049
64,aero_T,0,-0.039979567957557166
64,aero_T,1,-0.0403818783723802
64,aero_T,2,-0.03964843390078214
64,aero_T,3,-0.04005939577395558
64,aero_T,4,-0.03784150404735422
64,aero_T,5,-0.03667122329156307
64,aero_H,0,-0.04687236150323831
64,aero_H,1,-0.04831839569021978
64,aero_H,2,-0.04837544526391703
64,aero_H,3,-0.048673327332881086
64,aero_H,4,-0.04892015628135447
64,aero_H,5,-0.047707038390729775
64,aero_aero,1,0.9319784045234712
64,aero_aero,2,0.893281937689491
64,aero_aero,3,0.8624134463654481
64,aero_aero,4,0.8319655284422269
64,aero_aero,5,0.8065224770582801
65,P_P,1,0.6363734805760601
65,P_P,2,0.4161711260087722
65,P_P,3,0.2774315250652263
65,T_T,1,0.8095739388968083
65,T_T,2,0.7005239422297475
65,T_T,3,0.6062426578611521
65,T_T,4,0.5289796890609859
65,T_T,5,0.46009915942540963
65,T_H,0,-0.20438954006226556
65,T_H,1,-0.11314706875671489
65,T_H,2,-0.12383232865338481
65,T_H,3,-0.16831568587808443
65,T_H,4,-0.0927919867854698
65,T_H,5,-0.0924398966558519
65,H_T,0,-0.20438954006226556
65,H_T,1,-0.17092864287122456
65,H_T,2,-0.15426092138196348
65,H_T,3,-0.13730781509050854
65,H_T,4,-0.11111234605749364
65,H_T,5,-0.09371990346734084
65,H_H,1,-0.1637541374967535
65,H_H,2,-0.17275331657797519
65,H_H,3,0.7948168022705739
65,H_H,4,-0.14806766785726624
65,H_H,5,-0.17428714888497016
65,T_aero,0,0.07024383961463514
65,T_aero,1,0.040459938613048696
65,T_aero,2,0.06883888584598066
65,T_aero,3,0.03816578060984834
65,T_aero,4,0.06421499880540998
65,T_aero,5,0.03379980315617956
65,H_aero,0,0.014676396003017162
65,H_aero,1,0.001379104709449025
65,H_aero,2,-0.008209380245707422
65,H_aero,3,0.009408746717012466
65,H_aero,4,0.007206577057319514
65,H_aero,5,-0.014337900481124601
65,aero_T,0,0.07024383961463514
65,aero_T,1,0.05075983801739104
65,aero_T,2,0.05178871955191691
65,aero_T,3,0.03546273201773668
65,aero_T,4,0.03763667268802174
65,aero_T,5,0.027305549098688
65,aero_H,0,0.014676396003017162
65,aero_H,1,-0.020596486458984903
65,aero_H,2,0.0013964199359283854
65,aero_H,3,-0.002478862593969865
65,aero_H,4,-0.0030706638664008135
65,aero_H,5,-0.014162361950329888
65,aero_aero,1,-0.3520118575388382
65,aero_aero,2,0.8813804360747836
65,aero_aero,3,-0.3471893064616014
65,aero_aero,4,0.8216740398461101
65,aero_aero,5,-0.33909708791799287
66,P_P,1,0.7437214041072582
66,P_P,2,0.5789733282766616
66,P_P,3,0.45282847636729295
66,T_T,1,0.8622724936471099
66,T_T,2,0.783276332178284
66,T_T,3,0.7140674774649337
66,T_T,4,0.6601726187585076
66,T_T,5,0.6062860896111394
66,T_H,0,-0.04811845805774968
66,T_H,1,-0.05142373161576168
66,T_H,2,-0.04934250114071959
66,T_H,3,-0.04365259416339651
66,T_H,4,-0.031638078815274064
66,T_H,5,-0.0316938331050087
66,H_T,0,-0.04811845805774968
66,H_T,1,-0.0567300524534373
66,H_T,2,-0.06560461750528096
66,H_T,3,-0.07186666319359089
66,H_T,4,-0.08704415379048984
66,H_T,5,-0.09482416025734851
66,H_H,1,0.88496069457282
66,H_H,2,0.8197962106166073
66,H_H,3,0.7624036600790235
66,H_H,4,0.7075401149530675
66,H_H,5,0.6464187094026081
66,T_aero,0,-0.07218112149593103
66,T_aero,1,-0.0004250303922787378
66,T_aero,2,-0.011468453993828074
66,T_aero,3,-0.016389488474906497
66,T_aero,4,-0.011173456872849097
66,T_aero,5,-0.0062500822058992565
66,H_aero,0,0.644405833641948
66,H_aero,1,0.600789886909201
66,H_aero,2,0.5535528037812452
66,H_aero,3,0.5055292719774119
66,H_aero,4,0.4812857781551081
66,H_aero,5,0.44222428888085985
66,aero_T,0,-0.07218112149593103
66,aero_T,1,-0.07899967797183356
66,aero_T,2,-0.07960165133349136
66,aero_T,3,-0.07652725636824768
66,aero_T,4,-0.08347199537038268
66,aero_T,5,-0.08519626177900286
66,aero_H,0,0.644405833641948
66,aero_H,1,0.6010032332885218
66,aero_H,2,0.5798995870714595
66,aero_H,3,0.546800766046626
66,aero_H,4,0.5131528864499509
66,aero_H,5,0.4745573944772287
66,aero_aero,1,0.41643604344569224
66,aero_aero,2,0.4006224149446673
66,aero_aero,3,0.37163302762676365
66,aero_aero,4,0.35140117784370817
66,aero_aero,5,0.3280088854221226
67,P_P,1,0.5150072093810154
67,P_P,2,0.26392912981708266
67,T_T,1,0.8967174733888551
67,T_T,2,0.8326328496305649
67,T_T,3,0.7836006299480254
67,T_T,4,0.7369600606522009
67,T_T,5,0.7023061752541989
67,T_H,0,0.13873495514175097
67,T_H,1,0.11748857091811901
67,T_H,2,0.10630707465520806
67,T_H,3,0.09379981486926986
67,T_H,4,0.08796724221546225
67,T_H,5,0.08297880863023259
67,H_T,0,0.13873495514175097
67,H_T,1,0.12822539883968218
67,H_T,2,0.11920557237273505
67,H_T,3,0.11583385536697
67,H_T,4,0.11061863699568113
67,H_T,5,0.11021364048216568
67,H_H,1,0.8503814349411125
67,H_H,2,0.8101492201565621
67,H_H,3,0.7543278616593351
67,H_H,4,0.709147002562136
67,H_H,5,0.6642354976033283
67,T_aero,0,-0.012832785529529293
67,T_aero,1,-0.001421912717275916
67,T_aero,2,0.0022863312140812917
67,T_aero,3,0.007948561768542002
67,T_aero,4,0.007559948409503136
67,T_aero,5,0.010599268755682503
67,H_aero,0,-0.047849767275416254
67,H_aero,1,-0.03137999452897604
67,H_aero,2,-0.03089546758621008
67,H_aero,3,-0.020970654910472914
67,H_aero,4,-0.021155954392239384
67,H_aero,5,-0.017399292059569024
67,aero_T,0,-0.012832785529529293
67,aero_T,1,-0.011698681490456955
67,aero_T,2,-0.009486915623128277
67,aero_T,3,-0.008569828312283112
67,aero_T,4,-0.007626743965063426
67,aero_T,5,-0.007192798461276425
67,aero_H,0,-0.047849767275416254
67,aero_H,1,-0.04286601147401866
67,aero_H,2,-0.044657902965489604
67,aero_H,3,-0.044608591213635945
67,aero_H,4,-0.04122816656497303
67,aero_H,5,-0.044795243182113975
67,aero_aero,1,0.8073057724278307
67,aero_aero,2,0.7542652695334567
67,aero_aero,3,0.7294275971868912
67,aero_aero,4,0.6833094876864194
67,aero_aero,5,0.644820918679415
68,P_P,1,0.5428174674218244
68,P_P,2,0.31561148274732964
68,P_P,3,0.17221636873825033
68,P_P,4,0.07653413074360178
68,T_T,1,0.8095033607290338
68,T_T,2,0.7146379428616036
68,T_T,3,0.6395962321559403
68,T_T,4,0.5818761110673699
68,T_T,5,0.5269311594431187
68,T_H,0,-0.15790570418432381
68,T_H,1,-0.14399847212286032
68,T_H,2,-0.12951460700883685
68,T_H,3,-0.12228479033510255
68,T_H,4,-0.12577942172565204
68,T_H,5,-0.12075803132599608
68,H_T,0,-0.15790570418432381
68,H_T,1,-0.15593600797089915
68,H_T,2,-0.148757807751035
68,H_T,3,-0.13077010681073684
68,H_T,4,-0.11087875645263004
68,H_T,5,-0.09452139569437523
68,H_H,1,0.8021734156113193
68,H_H,2,0.6800541564405245
68,H_H,3,0.5955745387732744
68,H_H,4,0.5112019829461698
68,H_H,5,0.4392535936767436
68,P_aero,0,-0.06736989541102757
68,P_aero,1,-0.06209784344848506
68,T_aero,0,0.16892524518140575
68,T_aero,1,0.14290753962988834
68,T_aero,2,0.13487827549124945
68,T_aero,3,0.1050388370228815
68,T_aero,4,0.10064529383062508
68,T_aero,5,0.08632753333486727
68,H_aero,0,-0.01273952681552177
68,H_aero,1,-0.009692086164290913
68,H_aero,2,-0.0016235269955583043
68,H_aero,3,0.005359158707407139
68,H_aero,4,0.009901714968409869
68,H_aero,5,0.016566054271415446
68,aero_P,0,-0.06736989541102757
68,aero_P,1,-0.029837551352376823
68,aero_P,2,0.004802934567580056
68,aero_T,0,0.16892524518140575
68,aero_T,1,0.1477792020179765
68,aero_T,2,0.1276004489557267
68,aero_T,3,0.1034814804728066
68,aero_T,4,0.08557096587309132
68,aero_T,5,0.06772044521135463
68,aero_H,0,-0.01273952681552177
68,aero_H,1,-0.001671047347295399
68,aero_H,2,-0.002268461982956024
68,aero_H,3,0.0031773363673381167
68,aero_H,4,-0.0035526337169710866
68,aero_H,5,-0.007469058383584483
68,aero_aero,1,0.7926894495800196
68,aero_aero,2,0.6823820865132626
68,aero_aero,3,0.5916853867833126
68,aero_aero,4,0.5129648639919501
68,aero_aero,5,0.4445033624977364
69,P_P,1,0.6194601209855581
69,P_P,2,0.3973125571854817
69,P_P,3,0.2546586493068956
69,P_P,4,0.16228407379614018
69,P_P,5,0.10025571751401391
69,P_H,0,0.06530765354726814
69,P_H,1,0.1284224716173758
69,P_H,2,0.2233361464863885
69,P_H,3,0.36205919176051177
69,P_H,4,0.4111554029945724
69,P_H,5,0.3972247491427797
69,T_P,1,-0.0742911774551085
69,T_P,2,-0.07853014476493224
69,T_P,3,-0.07517122221660032
69,T_P,4,-0.07720582746933558
69,T_P,5,-0.07519546964914099
69,T_T,1,0.9186990697686997
69,T_T,2,0.8645340815287024
69,T_T,3,0.8129765123290018
69,T_T,4,0.7619796798314189
69,T_T,5,0.7152401772177971
69,T_H,0,0.309628038986382
69,T_H,1,0.1964369127159804
69,T_H,2,0.10787045546613402
69,T_H,3,0.03452966795992716
69,T_H,4,-0.017319302097983477
69,T_H,5,-0.05565363878579308
69,H_P,0,0.06530765354726814
69,H_P,1,0.036007789180011684
69,H_P,2,0.006657855002917267
69,H_P,3,-0.012206211130751305
69,H_P,4,-0.020715641503788164
69,H_P,5,-0.028793121523647894
69,H_T,0,0.309628038986382
69,H_T,1,0.34913490490523147
69,H_T,2,0.3831942662011326
69,H_T,3,0.40327972184334826
69,H_T,4,0.4169672677282776
69,H_T,5,0.4247877817735094
69,H_H,1,0.8056723143916735
69,H_H,2,0.654492613869239
69,H_H,3,0.5179980902827631
69,H_H,4,0.4088670381362668
69,H_H,5,0.31388149789707875
69,P_aero,0,0.0779217186507834
69,P_aero,1,0.058756870613138765
69,P_aero,2,0.04040227329578665
69,P_aero,3,0.032467885003104685
69,P_aero,4,0.032005339028853615
69,P_aero,5,0.03355430936835205
69,T_aero,0,-0.11087381035994304
69,T_aero,1,-0.1046443655638654
69,T_aero,2,-0.09880744116325758
69,T_aero,3,-0.09593982503827247
69,T_aero,4,-0.09323280281876721
69,T_aero,5,-0.08833555425064699
69,H_aero,0,-0.05784428912951384
69,H_aero,1,-0.04485654252888518
69,H_aero,2,-0.04124218325148136
69,H_aero,3,-0.05078351464637824
69,H_aero,4,-0.058622926705508505
69,H_aero,5,-0.05695454769542262
69,aero_P,0,0.0779217186507834
69,aero_P,1,0.04944507532857806
69,aero_P,2,0.028603161821688587
69,aero_P,3,0.015855080165634416
69,aero_P,4,0.004701956114505917
69,aero_P,5,0.0033052839357633618
69,aero_T,0,-0.11087381035994304
69,aero_T,1,-0.1078327956440985
69,aero_T,2,-0.1026826721210214
69,aero_T,3,-0.09483311074554907
69,aero_T,4,-0.08609947139888183
69,aero_T,5,-0.0767117232061477
69,aero_H,0,-0.05784428912951384
69,aero_H,1,-0.025553537346529057
69,aero_H,2,0.0029609687341864764
69,aero_H,3,0.026456921520977433
69,aero_H,4,0.03890191069900392
69,aero_H,5,0.051325904800667475
69,aero_aero,1,0.8358224079702165
69,aero_aero,2,0.7416660205695942
69,aero_aero,3,0.6959656043897329
69,aero_aero,4,0.692972872355031
69,aero_aero,5,0.6684912388999662
70,P_P,1,-0.010558547282598465
70,P_T,4,-0.0807178963414542
70,P_T,5,-0.05321762782622448
70,T_T,1,0.7719059689280031
70,T_T,2,0.6756023973961175
70,T_T,3,0.5818504347231721
70,T_T,4,0.4985406106634207
70,T_T,5,0.43257286309915577
70,T_H,0,0.5450605615631646
70,T_H,1,0.38034716427004484
70,T_H,2,0.30038846673377406
70,H_T,0,0.5450605615631646
70,H_H,1,0.5006142873126126
70,H_H,2,0.3200828631101685
70,P_aero,0,0.4106467905551848
70,P_aero,1,0.014266365408732037
70,H_aero,0,-0.24417138184567402
70,H_aero,1,-0.22141819873098964
70,H_aero,2,-0.42880987830262307
70,aero_P,0,0.4106467905551848
70,aero_T,1,-0.30903677823406084
70,aero_T,2,-0.26299681902727234
70,aero_T,3,-0.24038391018111444
70,aero_T,4,-0.2371083373701011
70,aero_T,5,-0.19030305666190603
70,aero_H,0,-0.24417138184567402
70,aero_H,5,-0.057949063416936106
70,aero_aero,1,0.11139187967112414
70,aero_aero,2,0.11036337899631322
71,P_T,0,0.2194450758035182
71,T_P,0,0.2194450758035182
71,T_P,5,-0.01747421704854069
71,T_T,1,-0.017159499168753135
71,T_T,2,-0.0018225768459755665
71,T_T,3,-0.042393098591239145
71,T_T,4,-0.030583144292715726
71,T_T,5,-0.02458854663734216
71,T_H,0,-0.8712348497488901
71,T_H,1,0.02454157586218527
71,T_H,2,-0.005731106513145751
71,T_H,3,0.045528600941332736
71,T_H,4,0.031750546777777715
71,T_H,5,0.021562606028926436
71,H_T,0,-0.8712348497488901
71,H_T,1,0.008015065623058249
71,H_T,2,-0.0030160517818122673
71,H_T,3,0.03573981989853041
71,H_T,4,0.008418565316791082
71,H_T,5,0.0167412073505908
71,H_H,1,-0.02438504921768189
71,H_H,2,-0.0028484155558535186
71,H_H,3,-0.04466725794522678
71,H_H,4,-0.011394152372201432
71,H_H,5,-0.01754321006084219
71,T_aero,0,-0.017835348800907584
71,T_aero,1,0.04314785827332077
71,T_aero,2,0.00799715480735282
71,T_aero,3,0.00489076644113405
71,T_aero,4,-0.8096969771413669
71,T_aero,5,-0.13162399436477604
71,H_aero,0,0.020362001696081853
71,H_aero,1,-0.041617420307637945
71,H_aero,2,-0.014687704937132198
71,H_aero,3,-0.010199499888052403
71,H_aero,4,0.8882679094506162
71,H_aero,5,0.1381138624093523
71,aero_P,2,0.02223880344350788
71,aero_P,3,0.009846169736365363
71,aero_P,4,-0.006895831840225459
71,aero_T,0,-0.017835348800907584
71,aero_T,1,0.012153837363104398
71,aero_T,2,0.00812618668468821
71,aero_T,3,0.06310655503452156
71,aero_T,4,0.02455267126108243
71,aero_T,5,-0.015465414371010908
71,aero_H,0,0.020362001696081853
71,aero_H,1,-0.013102194025006144
71,aero_H,2,-0.01502569394327339
71,aero_H,3,-0.06492898866096093
71,aero_H,4,-0.026193186764772766
71,aero_H,5,1.0649585978186881e-05
71,aero_aero,1,0.10511524029832012
71,aero_aero,2,-0.03333043513427431
71,aero_aero,3,-0.04899329266488674
71,aero_aero,4,0.006784408795052983
71,aero_aero,5,-0.024739827181851918
72,P_P,1,0.6459315982242202
72,P_P,2,0.4248076481624081
72,P_P,3,0.28255917029680117
72,P_P,4,0.18916547119405183
72,P_P,5,0.12106861133934922
72,P_T,0,-0.0034445983491826642
72,P_T,1,-0.003980312719337289
72,P_T,2,-0.003030057029447427
72,P_T,3,-0.005640848342760707
72,T_P,0,-0.0034445983491826642
72,T_P,1,-0.007716592974777946
72,T_P,2,-0.007576580564944344
72,T_P,3,-0.005697462293440705
72,T_P,4,-0.003938622541568124
72,T_P,5,-0.006289950421542467
72,T_T,1,0.949794788225007
72,T_T,2,0.886074490054654
72,T_T,3,0.81254777716917
72,T_T,4,0.7374114826542163
72,T_T,5,0.6666182041829252
72,T_H,0,-0.6163959276148069
72,T_H,1,-0.5785590554692079
72,T_H,2,-0.540713803451844
72,T_H,3,-0.5051354256615501
72,T_H,4,-0.46982293356476523
72,T_H,5,-0.4377438493107028
72,H_T,0,-0.6163959276148069
72,H_T,1,-0.6664438010495405
72,H_T,2,-0.7138750457548991
72,H_T,3,-0.7461151724777791
72,H_T,4,-0.7655171816292511
72,H_T,5,-0.7694356855973795
72,H_H,1,0.9036904309129558
72,H_H,2,0.8401291770664691
72,H_H,3,0.7824088376601054
72,H_H,4,0.7306680068355321
72,H_H,5,0.678523023024706
72,P_aero,0,0.002841790193026086
72,P_aero,1,-0.0017719132838140417
72,P_aero,2,-0.003943810747296727
72,P_aero,3,-0.005331977756740257
72,P_aero,4,-0.008036767217820276
72,P_aero,5,-0.006700265925329856
72,T_aero,0,-0.03181082809089853
72,T_aero,1,-0.03241214908667787
72,T_aero,2,-0.03358564177656253
72,T_aero,3,-0.03481530890173954
72,T_aero,4,-0.032922816876298715
72,T_aero,5,-0.031058033938840653
72,H_aero,0,0.023957074471948205
72,H_aero,1,0.024386489796799714
72,H_aero,2,0.024111746242087676
72,H_aero,3,0.023425497561695353
72,H_aero,4,0.022209910335997254
72,H_aero,5,0.021175324316178204
72,aero_P,0,0.002841790193026086
72,aero_P,1,0.022038563667775946
72,aero_P,2,0.0313532021193889
72,aero_P,3,0.032916051191355836
72,aero_P,4,0.03272004494091778
72,aero_T,0,-0.03181082809089853
72,aero_T,1,-0.030567688501866006
72,aero_T,2,-0.030094904700424127
72,aero_T,3,-0.030098134247100394
72,aero_T,4,-0.03199150177963896
72,aero_T,5,-0.032122206745562015
72,aero_H,0,0.023957074471948205
72,aero_H,1,0.024272880119803202
72,aero_H,2,0.023955047541355943
72,aero_H,3,0.02401658003702936
72,aero_H,4,0.02272024926678544
72,aero_H,5,0.021945590540281012
72,aero_aero,1,0.9502430715576865
72,aero_aero,2,0.9041105133197306
72,aero_aero,3,0.8630616427634511
72,aero_aero,4,0.8251904313047784
72,aero_aero,5,0.7918925840525081
73,P_P,1,0.6819191699077649
73,P_P,2,0.48729037123631336
73,P_P,3,0.34412717373337676
73,P_P,4,0.2365722054481227
73,P_T,3,0.03638504138511875
73,P_T,4,0.0268643899075357
73,P_T,5,0.02352765215422026
73,P_H,4,0.06133746031887259
73,P_H,5,0.08640753324812747
73,T_T,1,0.8643220157906658
73,T_T,2,0.7816060768753893
73,T_T,3,0.7157946840458865
73,T_T,4,0.65634876482317
73,T_T,5,0.602996506164663
73,T_H,0,0.0014732139730770021
73,T_H,1,-0.0017719899344285283
73,T_H,2,-0.002728049267784125
73,T_H,3,0.00586208767943832
73,T_H,4,0.014118461485947018
73,T_H,5,0.01883486373615609
73,H_T,0,0.0014732139730770021
73,H_T,1,0.005669196837120128
73,H_T,2,0.005882024966696017
73,H_T,3,0.0029232132237684773
73,H_T,4,-0.012819259240463452
73,H_T,5,-0.01878907421288985
73,H_H,1,0.7422325673381013
73,H_H,2,0.5776180870856259
73,H_H,3,0.45450655282243857
73,H_H,4,0.36963095845003013
73,H_H,5,0.29589738601457366
73,P_aero,1,0.17035010188192815
73,P_aero,2,0.17070669618199869
73,P_aero,3,0.1699897482831843
73,P_aero,4,0.1754827084089564
73,P_aero,5,0.17331967719547453
73,T_aero,0,-0.04446123705319721
73,T_aero,1,-0.029204062916393037
73,T_aero,2,-0.011097436710282271
73,T_aero,3,0.0013625171301833421
73,T_aero,4,0.01534983102470092
73,T_aero,5,0.02542655079271584
73,H_aero,0,0.3980375207762667
73,H_aero,1,0.3522430320927792
73,H_aero,2,0.32041228855025394
